,0
6190,38.003
6191,38.003
6192,233.00300000000001
6193,233.00300000000001
6194,233.00300000000001
6195,233.00300000000001
6196,233.00300000000001
6197,233.00300000000001
6198,238.00300000000001
6199,238.00300000000001
6200,238.00300000000001
6201,433.00300000000004
6202,433.00300000000004
6203,433.00300000000004
6204,433.00300000000004
6205,433.00300000000004
6206,433.00300000000004
6207,238.00300000000001
6208,238.00300000000001
6209,238.00300000000001
6210,238.00300000000001
6211,238.00300000000001
6212,238.00300000000001
6213,238.00300000000001
6214,238.00300000000001
6215,238.00300000000001
6216,43.003
6217,43.003
6218,43.003
6219,43.003
6220,43.003
6221,43.003
6222,238.00300000000001
6223,238.00300000000001
6224,238.00300000000001
6225,238.00300000000001
6226,238.00300000000001
6227,238.00300000000001
6228,238.00300000000001
6229,238.00300000000001
6230,238.00300000000001
6231,433.00300000000004
6232,433.00300000000004
6233,433.00300000000004
6234,433.00300000000004
6235,433.00300000000004
6236,433.00300000000004
6237,238.00300000000001
6238,238.00300000000001
6239,238.00300000000001
6240,238.00300000000001
6241,238.00300000000001
6242,238.00300000000001
6243,238.00300000000001
6244,238.00300000000001
6245,238.00300000000001
6246,43.003
6247,43.003
6248,36.004000000000005
6249,36.004000000000005
6250,36.004000000000005
6251,36.004000000000005
6252,252.00300000000001
6253,252.00300000000001
6254,252.00300000000001
6255,252.00300000000001
6256,252.00300000000001
6257,252.00300000000001
6258,252.00300000000001
6259,262.002
6260,262.002
6261,457.002
6262,457.002
6263,457.002
6264,457.002
6265,457.002
6266,457.002
6267,262.002
6268,262.002
6269,262.002
6270,262.002
6271,262.002
6272,262.002
6273,262.002
6274,269.001
6275,269.001
6276,74.001
6277,74.001
6278,74.001
6279,74.001
6280,74.001
6281,74.001
6282,259.002
6283,259.002
6284,259.002
6285,259.002
6286,259.002
6287,259.002
6288,259.002
6289,259.002
6290,259.002
6291,454.002
6292,454.002
6293,454.002
6294,454.002
6295,454.002
6296,454.002
6297,259.002
6298,259.002
6299,259.002
6300,259.002
6301,259.002
6302,259.002
6303,454.002
6304,454.002
6305,454.002
6306,259.002
6307,259.002
6308,259.002
6309,259.002
6310,259.002
6311,259.002
6312,259.002
6313,259.002
6314,259.002
6315,259.002
6316,259.002
6317,259.002
6318,64.00200000000001
6319,64.00200000000001
6320,64.00200000000001
6321,259.002
6322,259.002
6323,259.002
6324,259.002
6325,259.002
6326,259.002
6327,259.002
6328,259.002
6329,259.002
6330,259.002
6331,259.002
6332,259.002
6333,433.00300000000004
6334,433.00300000000004
6335,433.00300000000004
6336,38.004000000000005
6337,38.004000000000005
6338,38.004000000000005
6339,38.004000000000005
6340,38.004000000000005
6341,38.004000000000005
6342,38.004000000000005
6343,33.005
6344,33.005
6345,33.005
6346,33.005
6347,33.005
6348,33.005
6349,233.00400000000002
6350,233.00400000000002
6351,428.004
6352,428.00300000000004
6353,428.00300000000004
6354,428.00300000000004
6355,428.00300000000004
6356,428.00300000000004
6357,428.00300000000004
6358,428.00300000000004
6359,428.00300000000004
6360,428.00300000000004
6361,428.00300000000004
6362,428.00300000000004
6363,428.00300000000004
6364,233.00300000000001
6365,233.00300000000001
6366,38.003
6367,38.003
6368,38.003
6369,38.003
6370,38.003
6371,38.003
6372,38.003
6373,38.003
6374,38.003
6375,38.003
6376,17.004
6377,17.004
6378,17.004
6379,212.004
6380,212.004
6381,407.004
6382,407.004
6383,407.004
6384,407.004
6385,407.004
6386,407.004
6387,407.003
6388,407.003
6389,407.003
6390,407.003
6391,407.003
6392,407.003
6393,407.003
6394,212.003
6395,212.003
6396,17.002
6397,17.002
6398,17.001
6399,17.001
6400,17.001
6401,17.001
6402,17.001
6403,17.001
6404,17.001
6405,17.001
6406,17.001
6407,17.001
6408,17.001
6409,212.001
6410,212.001
6411,407.001
6412,407.001
6413,407.001
6414,407.001
6415,407.001
6416,407.001
6417,407.001
6418,407.001
6419,407.001
6420,407.001
6421,407.001
6422,407.001
6423,407.001
6424,212.001
6425,212.001
6426,17.001
6427,17.001
6428,17.001
6429,17.001
6430,17.001
6431,17.001
6432,17.001
6433,17.001
6434,17.001
6435,17.001
6436,17.001
6437,17.001
6438,17.001
6439,212.001
6440,212.001
6441,407.001
6442,407.001
6443,407.001
6444,407.001
6445,407.001
6446,407.001
6447,407.001
6448,407.001
6449,407.001
6450,407.001
6451,407.001
6452,407.001
6453,407.001
6454,212.001
6455,212.001
6456,17.001
6457,17.001
6458,17.001
6459,17.001
6460,17.001
6461,17.001
6462,17.001
6463,17.001
6464,17.001
6465,17.001
6466,17.001
6467,17.001
6468,17.001
6469,212.001
6470,212.001
6471,407.001
6472,407.001
6473,407.001
6474,407.001
6475,407.001
6476,407.001
6477,407.001
6478,407.001
6479,407.001
6480,407.001
6481,407.001
6482,407.001
6483,407.001
6484,212.001
6485,212.001
6486,17.001
6487,17.001
6488,17.001
6489,17.001
6490,17.001
6491,10.002
6492,10.002
6493,10.002
6494,10.002
6495,10.002
6496,10.002
6497,10.002
6498,10.002
6499,205.002
6500,205.002
6501,400.002
6502,400.001
6503,400.001
6504,400.001
6505,400.001
6506,400.001
6507,400.001
6508,400.001
6509,400.001
6510,400.001
6511,400.001
6512,400.001
6513,400.001
6514,205.001
6515,205.001
6516,10.001000000000001
6517,10.001000000000001
6518,10.001000000000001
6519,10.001000000000001
6520,10.001000000000001
6521,10.002
6522,10.002
6523,10.001000000000001
6524,10.001000000000001
6525,10.001000000000001
6526,10.001000000000001
6527,10.001000000000001
6528,10.001000000000001
6529,205.001
6530,205.001
6531,400.001
6532,400.001
6533,400.001
6534,400.001
6535,400.001
6536,400.001
6537,400.001
6538,400.001
6539,400.001
6540,400.001
6541,400.001
6542,400.001
6543,400.001
6544,205.001
6545,205.001
6546,10.001000000000001
6547,10.001000000000001
6548,10.001000000000001
6549,10.001000000000001
6550,10.001000000000001
6551,10.001000000000001
6552,10.001000000000001
6553,10.001000000000001
6554,10.001000000000001
6555,10.001000000000001
6556,10.001000000000001
6557,10.001000000000001
6558,10.001000000000001
6559,205.001
6560,205.001
6561,400.001
6562,400.001
6563,400.001
6564,400.001
6565,400.001
6566,400.001
6567,400.001
6568,400.001
6569,400.001
6570,400.001
6571,400.001
6572,400.001
6573,400.002
6574,205.002
6575,205.002
6576,10.001999999999999
6577,10.003
6578,10.003
6579,10.003
6580,10.003
6581,10.003
6582,10.003
6583,10.003
6584,10.003
6585,10.003
6586,10.003
6587,10.003
6588,10.003
6589,205.00300000000001
6590,205.00300000000001
6591,400.004
6592,400.004
6593,400.004
6594,400.004
6595,400.004
6596,400.004
6597,400.004
6598,400.004
6599,400.004
6600,400.004
6601,400.004
6602,400.004
6603,400.004
6604,205.00400000000002
6605,205.00400000000002
6606,10.004
6607,10.004
6608,10.004
6609,10.004
6610,10.004
6611,10.004
6612,10.004
6613,10.004
6614,10.004
6615,10.004
6616,10.004
6617,10.004
6618,10.004
6619,205.00400000000002
6620,205.00400000000002
6621,400.004
6622,400.004
6623,400.004
6624,400.004
6625,400.004
6626,400.004
6627,400.004
6628,407.00300000000004
6629,407.00300000000004
6630,407.00300000000004
6631,407.00300000000004
6632,407.00300000000004
6633,407.00300000000004
6634,212.00300000000001
6635,212.00300000000001
6636,17.003
6637,17.003
6638,17.003
6639,17.003
6640,17.003
6641,17.003
6642,17.003
6643,17.003
6644,17.003
6645,17.003
6646,24.002000000000002
6647,24.002000000000002
6648,24.002000000000002
6649,219.002
6650,219.002
6651,414.002
6652,414.002
6653,414.002
6654,414.002
6655,414.002
6656,414.002
6657,414.002
6658,414.002
6659,414.002
6660,414.002
6661,414.002
6662,414.002
6663,474.001
6664,279.001
6665,272.00199999999995
6666,77.00200000000001
6667,77.00200000000001
6668,77.00200000000001
6669,77.00200000000001
6670,77.00200000000001
6671,77.00200000000001
6672,77.00200000000001
6673,77.00200000000001
6674,17.003
6675,17.003
6676,17.003
6677,17.003
6678,17.003
6679,212.00300000000001
6680,212.00300000000001
6681,407.00300000000004
6682,407.00300000000004
6683,407.00300000000004
6684,407.00300000000004
6685,407.00300000000004
6686,407.00300000000004
6687,407.00300000000004
6688,407.00300000000004
6689,407.00300000000004
6690,407.00300000000004
6691,407.00300000000004
6692,407.00300000000004
6693,407.00300000000004
6694,212.00300000000001
6695,212.00300000000001
6696,17.003
6697,17.003
6698,17.003
6699,17.003
6700,17.003
6701,17.003
6702,17.003
6703,17.003
6704,17.003
6705,17.003
6706,17.003
6707,17.003
6708,17.003
6709,212.00300000000001
6710,212.00300000000001
6711,407.00300000000004
6712,407.00300000000004
6713,407.00300000000004
6714,407.00300000000004
6715,407.00300000000004
6716,407.00300000000004
6717,407.00300000000004
6718,407.00300000000004
6719,407.00300000000004
6720,407.00300000000004
6721,407.004
6722,407.004
6723,407.004
6724,212.00400000000002
6725,272.00300000000004
6726,77.003
6727,77.003
6728,77.003
6729,77.003
6730,77.003
6731,77.003
6732,77.003
6733,77.003
6734,77.003
6735,77.003
6736,77.003
6737,77.003
6738,77.003
6739,272.003
6740,272.003
6741,467.003
6742,467.003
6743,467.003
6744,467.003
6745,467.003
6746,467.003
6747,467.003
6748,467.003
6749,467.003
6750,467.003
6751,467.003
6752,467.003
6753,467.003
6754,272.00300000000004
6755,272.00300000000004
6756,77.003
6757,77.003
6758,77.003
6759,77.003
6760,77.003
6761,77.003
6762,77.003
6763,77.003
6764,77.003
6765,77.003
6766,77.003
6767,77.003
6768,77.003
6769,272.003
6770,272.003
6771,467.003
6772,467.003
6773,467.003
6774,467.003
6775,467.003
6776,467.003
6777,407.004
6778,407.004
6779,407.004
6780,407.004
6781,407.004
6782,421.00300000000004
6783,421.00300000000004
6784,226.00300000000001
6785,226.00300000000001
6786,31.003
6787,31.003
6788,31.003
6789,31.003
6790,31.003
6791,31.003
6792,31.003
6793,31.003
6794,31.003
6795,31.003
6796,31.003
6797,31.003
6798,31.002000000000002
6799,212.00300000000001
6800,212.00300000000001
6801,407.00300000000004
6802,407.00300000000004
6803,407.00300000000004
6804,407.00300000000004
6805,407.00300000000004
6806,407.00300000000004
6807,407.00300000000004
6808,407.00300000000004
6809,407.00300000000004
6810,407.00300000000004
6811,407.00300000000004
6812,407.00300000000004
6813,407.00300000000004
6814,212.002
6815,212.002
6816,17.002000000000002
6817,17.002000000000002
6818,17.002000000000002
6819,17.002000000000002
6820,10.003
6821,10.003
6822,10.003
6823,10.003
6824,10.003
6825,10.003
6826,10.003
6827,10.003
6828,10.003
6829,205.002
6830,205.002
6831,400.002
6832,400.002
6833,400.002
6834,400.002
6835,400.002
6836,400.002
6837,400.002
6838,400.002
6839,400.002
6840,400.002
6841,400.002
6842,400.002
6843,400.002
6844,205.002
6845,205.002
6846,10.002
6847,10.002
6848,10.002
6849,10.002
6850,10.002
6851,10.002
6852,10.001000000000001
6853,10.001000000000001
6854,10.001000000000001
6855,10.001000000000001
6856,10.001000000000001
6857,10.001000000000001
6858,10.001000000000001
6859,205.001
6860,205.001
6861,400.001
6862,400.001
6863,400.001
6864,400.001
6865,400.001
6866,400.001
6867,400.001
6868,400.001
6869,400.001
6870,400.001
6871,400.001
6872,400.001
6873,400.001
6874,205.001
6875,205.001
6876,10.001000000000001
6877,10.001000000000001
6878,10.001000000000001
6879,10.001000000000001
6880,10.001000000000001
6881,10.001000000000001
6882,10.001000000000001
6883,10.001000000000001
6884,10.001999999999999
6885,10.001999999999999
6886,10.001999999999999
6887,10.001999999999999
6888,10.003
6889,205.003
6890,205.003
6891,400.003
6892,413.002
6893,413.002
6894,413.002
6895,413.002
6896,413.002
6897,413.002
6898,413.002
6899,413.002
6900,413.002
6901,413.002
6902,413.00300000000004
6903,413.00300000000004
6904,218.00300000000001
6905,218.00300000000001
6906,23.003999999999998
6907,23.003999999999998
6908,23.003999999999998
6909,23.003999999999998
6910,23.003999999999998
6911,23.003999999999998
6912,23.003999999999998
6913,23.005
6914,23.005
6915,23.005
6916,23.005
6917,23.005
6918,23.005
6919,218.005
6920,218.005
6921,413.005
6922,413.005
6923,413.005
6924,413.005
6925,413.005
6926,413.005
6927,413.005
6928,413.005
6929,413.005
6930,413.005
6931,413.005
6932,413.005
6933,413.005
6934,218.005
6935,218.005
6936,23.005
6937,83.004
6938,83.004
6939,83.004
6940,83.004
6941,96.003
6942,96.003
6943,96.004
6944,96.004
6945,96.004
6946,96.005
6947,96.005
6948,96.005
6949,291.005
6950,291.005
6951,486.005
6952,486.005
6953,486.005
6954,486.005
6955,486.005
6956,486.005
6957,486.005
6958,486.005
6959,486.005
6960,486.005
6961,486.005
6962,486.005
6963,486.005
6964,291.005
6965,291.005
6966,96.005
6967,96.005
6968,96.005
6969,96.005
6970,96.005
6971,91.006
6972,91.006
6973,91.006
6974,91.006
6975,91.006
6976,91.006
6977,91.006
6978,91.006
6979,286.006
6980,286.006
6981,286.006
6982,286.006
6983,286.006
6984,286.006
6985,286.006
6986,286.006
6987,286.006
6988,286.006
6989,286.006
6990,286.006
6991,486.005
6992,486.005
6993,486.005
6994,291.005
6995,291.005
6996,291.005
6997,291.005
6998,291.005
6999,291.005
7000,291.005
7001,96.005
7002,96.005
7003,96.005
7004,96.005
7005,96.005
7006,96.005
7007,96.005
7008,96.005
7009,291.005
7010,291.005
7011,291.005
7012,291.005
7013,291.005
7014,291.005
7015,291.005
7016,291.005
7017,291.005
7018,291.005
7019,291.005
7020,291.005
7021,486.005
7022,486.005
7023,486.005
7024,291.005
7025,291.005
7026,291.005
7027,291.005
7028,291.005
7029,291.005
7030,291.005
7031,96.005
7032,96.005
7033,96.005
7034,96.005
7035,96.005
7036,83.006
7037,83.006
7038,83.006
7039,278.006
7040,278.006
7041,278.006
7042,278.006
7043,218.007
7044,218.007
7045,218.007
7046,218.007
7047,218.007
7048,218.007
7049,218.007
7050,218.007
7051,413.00699999999995
7052,413.00699999999995
7053,413.00699999999995
7054,218.00699999999998
7055,218.00699999999998
7056,18.007999999999996
7057,18.007999999999996
7058,18.007999999999996
7059,18.007999999999996
7060,18.007999999999996
7061,18.007999999999996
7062,18.007999999999996
7063,18.007999999999996
7064,18.007999999999996
7065,18.007999999999996
7066,31.006999999999998
7067,31.006999999999998
7068,31.006999999999998
7069,226.00699999999998
7070,226.00699999999998
7071,226.00699999999998
7072,226.00699999999998
7073,226.00699999999998
7074,226.00699999999998
7075,226.00699999999998
7076,226.00699999999998
7077,226.00699999999998
7078,426.006
7079,426.006
7080,426.006
7081,426.006
7082,426.006
7083,486.005
7084,291.005
7085,291.005
7086,291.005
7087,291.005
7088,96.005
7089,96.005
7090,96.005
7091,96.005
7092,96.005
7093,96.005
7094,96.005
7095,96.005
7096,96.005
7097,96.00399999999999
7098,96.00399999999999
7099,291.004
7100,291.004
7101,291.004
7102,291.004
7103,291.004
7104,291.004
7105,291.004
7106,291.004
7107,291.004
7108,486.004
7109,486.004
7110,486.004
7111,486.004
7112,486.004
7113,486.004
7114,291.004
7115,291.004
7116,291.004
7117,291.004
7118,96.00399999999999
7119,96.00399999999999
7120,96.00399999999999
7121,78.006
7122,278.005
7123,278.004
7124,278.004
7125,278.004
7126,278.004
7127,278.004
7128,278.004
7129,473.004
7130,473.004
7131,473.004
7132,278.004
7133,278.004
7134,278.004
7135,278.004
7136,278.004
7137,278.004
7138,278.004
7139,278.004
7140,278.004
7141,278.004
7142,278.004
7143,278.004
7144,23.005
7145,23.005
7146,23.003999999999998
7147,18.005
7148,18.005
7149,18.005
7150,18.005
7151,18.005
7152,213.005
7153,213.005
7154,213.005
7155,213.005
7156,13.005999999999998
7157,13.005999999999998
7158,13.005999999999998
7159,13.005999999999998
7160,13.005999999999998
7161,13.005999999999998
7162,13.005999999999998
7163,13.005999999999998
7164,13.004999999999999
7165,13.004999999999999
7166,13.004999999999999
7167,13.004999999999999
7168,13.004999999999999
7169,213.004
7170,413.00300000000004
7171,413.00300000000004
7172,413.00300000000004
7173,413.00300000000004
7174,413.00300000000004
7175,413.00300000000004
7176,413.00300000000004
7177,413.00300000000004
7178,413.00300000000004
7179,218.00300000000001
7180,23.002999999999997
7181,23.002999999999997
7182,23.002999999999997
7183,23.002999999999997
7184,23.002999999999997
7185,23.002999999999997
7186,23.002999999999997
7187,23.002999999999997
7188,23.002999999999997
7189,23.002999999999997
7190,23.002999999999997
7191,23.002999999999997
7192,23.002999999999997
7193,23.002999999999997
7194,23.002999999999997
7195,23.002999999999997
7196,23.002999999999997
7197,23.002999999999997
7198,10.004
7199,5.005
7200,0.005
7201,0.005
7202,0.005
7203,5.0040000000000004
7204,5.0040000000000004
7205,5.0040000000000004
7206,5.0040000000000004
7207,5.0040000000000004
7208,5.0040000000000004
7209,205.00300000000001
7210,205.00300000000001
7211,205.00300000000001
7212,205.00300000000001
7213,205.00300000000001
7214,205.00300000000001
7215,205.00400000000002
7216,205.00400000000002
7217,205.00400000000002
7218,205.00400000000002
7219,10.004
7220,10.004
7221,10.004
7222,10.004
7223,205.00400000000002
7224,210.00300000000001
7225,210.00300000000001
7226,210.00300000000001
7227,210.00300000000001
7228,210.00300000000001
7229,210.00300000000001
7230,210.00300000000001
7231,210.00300000000001
7232,210.00300000000001
7233,15.003
7234,10.004000000000001
7235,10.004000000000001
7236,10.004000000000001
7237,10.004000000000001
7238,15.003
7239,210.00300000000001
7240,210.00300000000001
7241,210.00300000000001
7242,210.00300000000001
7243,210.00300000000001
7244,210.00300000000001
7245,210.00300000000001
7246,210.00300000000001
7247,210.00300000000001
7248,210.00300000000001
7249,15.003
7250,15.003
7251,15.003
7252,15.003
7253,15.003
7254,15.003
7255,15.003
7256,15.003
7257,15.003
7258,210.00300000000001
7259,210.00300000000001
7260,210.00300000000001
7261,210.00300000000001
7262,210.00300000000001
7263,224.002
7264,224.002
7265,224.002
7266,224.002
7267,224.002
7268,29.002
7269,224.002
7270,224.002
7271,224.002
7272,210.00300000000001
7273,210.00300000000001
7274,210.00300000000001
7275,210.00300000000001
7276,205.004
7277,205.004
7278,205.004
7279,10.004000000000001
7280,10.004000000000001
7281,10.004000000000001
7282,10.004000000000001
7283,10.004000000000001
7284,10.004000000000001
7285,10.004000000000001
7286,10.004000000000001
7287,10.004000000000001
7288,10.004000000000001
7289,10.004000000000001
7290,210.00300000000001
7291,210.00300000000001
7292,210.00300000000001
7293,210.00300000000001
7294,210.00300000000001
7295,210.00300000000001
7296,210.00300000000001
7297,210.00300000000001
7298,210.00300000000001
7299,405.00300000000004
7300,405.00300000000004
7301,405.00300000000004
7302,405.00300000000004
7303,405.00300000000004
7304,405.00300000000004
7305,210.00300000000001
7306,210.00300000000001
7307,210.00300000000001
7308,210.00300000000001
7309,15.003
7310,15.003
7311,15.003
7312,15.003
7313,15.003
7314,15.003
7315,15.003
7316,15.003
7317,15.003
7318,15.003
7319,15.003
7320,210.00300000000001
7321,210.00300000000001
7322,210.00300000000001
7323,210.00300000000001
7324,210.00300000000001
7325,210.00300000000001
7326,210.00300000000001
7327,210.00300000000001
7328,210.00300000000001
7329,405.00300000000004
7330,405.00300000000004
7331,405.00300000000004
7332,405.00300000000004
7333,405.00300000000004
7334,405.00300000000004
7335,210.00300000000001
7336,210.00300000000001
7337,210.00300000000001
7338,210.00300000000001
7339,15.003
7340,15.003
7341,15.003
7342,15.003
7343,15.003
7344,15.003
7345,15.003
7346,15.003
7347,15.003
7348,10.004
7349,5.005
7350,200.005
7351,200.005
7352,200.005
7353,214.004
7354,214.004
7355,214.004
7356,214.004
7357,214.004
7358,214.004
7359,214.004
7360,414.00300000000004
7361,414.00300000000004
7362,414.00300000000004
7363,414.00300000000004
7364,414.00300000000004
7365,219.00300000000001
7366,219.00300000000001
7367,219.00300000000001
7368,219.00300000000001
7369,219.00300000000001
7370,24.002999999999997
7371,24.002999999999997
7372,24.002999999999997
7373,24.002999999999997
7374,24.002999999999997
7375,24.002999999999997
7376,24.002999999999997
7377,24.002999999999997
7378,24.002999999999997
7379,24.002999999999997
7380,219.00300000000001
7381,219.00300000000001
7382,219.00300000000001
7383,219.00300000000001
7384,219.00300000000001
7385,219.00300000000001
7386,219.00300000000001
7387,219.00300000000001
7388,219.00300000000001
7389,219.00300000000001
7390,414.00300000000004
7391,414.00300000000004
7392,414.00300000000004
7393,414.00300000000004
7394,214.004
7395,19.003999999999998
7396,19.003999999999998
7397,19.003999999999998
7398,19.003999999999998
7399,19.003999999999998
7400,19.003999999999998
7401,219.00300000000001
7402,219.00300000000001
7403,219.00300000000001
7404,219.00300000000001
7405,219.00300000000001
7406,219.00300000000001
7407,219.00300000000001
7408,219.00300000000001
7409,219.00300000000001
7410,414.00300000000004
7411,219.00300000000001
7412,219.00300000000001
7413,219.00300000000001
7414,219.00300000000001
7415,219.00300000000001
7416,219.00300000000001
7417,219.00300000000001
7418,219.00300000000001
7419,219.00300000000001
7420,219.00300000000001
7421,219.00300000000001
7422,219.00300000000001
7423,219.00300000000001
7424,219.00300000000001
7425,24.002999999999997
7426,24.002999999999997
7427,38.001999999999995
7428,38.001999999999995
7429,38.001999999999995
7430,38.001999999999995
7431,233.002
7432,233.002
7433,233.002
7434,233.002
7435,233.002
7436,233.002
7437,233.002
7438,233.002
7439,33.003
7440,228.00300000000001
7441,228.00300000000001
7442,228.00300000000001
7443,228.00300000000001
7444,228.00300000000001
7445,228.00300000000001
7446,228.00300000000001
7447,228.00300000000001
7448,228.00300000000001
7449,228.00300000000001
7450,228.00300000000001
7451,428.002
7452,428.002
7453,428.002
7454,428.002
7455,233.002
7456,233.002
7457,233.002
7458,233.002
7459,233.002
7460,233.002
7461,233.002
7462,233.002
7463,233.002
7464,233.002
7465,233.002
7466,38.001999999999995
7467,38.001999999999995
7468,38.001999999999995
7469,38.001999999999995
7470,233.002
7471,233.002
7472,233.002
7473,233.002
7474,233.002
7475,233.002
7476,233.002
7477,233.002
7478,233.002
7479,233.002
7480,233.002
7481,428.002
7482,428.002
7483,428.002
7484,428.002
7485,233.002
7486,233.002
7487,233.002
7488,233.002
7489,233.002
7490,233.002
7491,233.002
7492,233.002
7493,233.002
7494,233.002
7495,233.002
7496,38.001999999999995
7497,38.001999999999995
7498,38.001999999999995
7499,38.001999999999995
7500,233.002
7501,233.002
7502,233.002
7503,233.002
7504,233.002
7505,233.002
7506,233.002
7507,233.002
7508,233.002
7509,233.002
7510,233.002
7511,428.002
7512,428.002
7513,428.002
7514,428.002
7515,233.002
7516,233.002
7517,233.002
7518,233.002
7519,233.002
7520,233.002
7521,233.002
7522,233.002
7523,233.002
7524,33.003
7525,33.003
7526,33.003
7527,33.003
7528,33.003
7529,33.003
7530,233.002
7531,233.002
7532,233.00300000000001
7533,233.00300000000001
7534,233.00300000000001
7535,233.00300000000001
7536,233.00300000000001
7537,233.00300000000001
7538,233.00300000000001
7539,233.00300000000001
7540,233.00300000000001
7541,233.00300000000001
7542,233.00300000000001
7543,233.00300000000001
7544,233.00300000000001
7545,233.00300000000001
7546,233.00300000000001
7547,233.00300000000001
7548,233.00300000000001
7549,233.00300000000001
7550,219.004
7551,219.004
7552,219.004
7553,219.004
7554,219.004
7555,219.004
7556,219.004
7557,219.004
7558,219.004
7559,219.004
7560,219.00400000000002
7561,219.00400000000002
7562,219.00400000000002
7563,219.00400000000002
7564,219.00400000000002
7565,219.00400000000002
7566,219.00400000000002
7567,219.00400000000002
7568,219.00400000000002
7569,219.00400000000002
7570,219.00400000000002
7571,219.00400000000002
7572,219.00400000000002
7573,219.00400000000002
7574,219.00400000000002
7575,219.004
7576,219.004
7577,219.004
7578,219.004
7579,219.004
7580,219.004
7581,219.004
7582,219.004
7583,219.004
7584,219.00300000000001
7585,219.00300000000001
7586,219.00300000000001
7587,219.00300000000001
7588,219.00300000000001
7589,219.00300000000001
7590,219.00300000000001
7591,219.00300000000001
7592,219.00300000000001
7593,219.00300000000001
7594,219.00300000000001
7595,219.00300000000001
7596,219.00300000000001
7597,219.00300000000001
7598,219.00300000000001
7599,219.00300000000001
7600,219.00300000000001
7601,219.00300000000001
7602,219.00300000000001
7603,219.00300000000001
7604,219.00300000000001
7605,219.00300000000001
7606,219.00300000000001
7607,219.00300000000001
7608,219.00300000000001
7609,219.00300000000001
7610,219.00300000000001
7611,219.00300000000001
7612,219.00300000000001
7613,219.00300000000001
7614,219.00300000000001
7615,219.00300000000001
7616,219.00300000000001
7617,219.00300000000001
7618,219.00300000000001
7619,219.00300000000001
7620,219.00300000000001
7621,219.00300000000001
7622,19.003999999999998
7623,19.003999999999998
7624,19.003999999999998
7625,19.003999999999998
7626,19.003999999999998
7627,19.003999999999998
7628,5.005
7629,5.005
7630,5.005
7631,5.005
7632,5.005
7633,5.005
7634,5.006
7635,200.00599999999997
7636,200.005
7637,200.005
7638,210.004
7639,210.004
7640,210.004
7641,210.004
7642,210.004
7643,210.004
7644,210.004
7645,210.004
7646,210.004
7647,210.004
7648,210.004
7649,210.004
7650,215.00300000000001
7651,215.00300000000001
7652,215.00300000000001
7653,215.00300000000001
7654,215.00300000000001
7655,215.00300000000001
7656,215.00300000000001
7657,215.00300000000001
7658,215.00300000000001
7659,215.00300000000001
7660,215.00300000000001
7661,215.002
7662,215.002
7663,215.002
7664,215.002
7665,215.002
7666,215.002
7667,215.002
7668,215.002
7669,215.002
7670,215.002
7671,215.002
7672,215.002
7673,215.002
7674,215.002
7675,215.002
7676,215.002
7677,215.002
7678,215.00300000000001
7679,215.00300000000001
7680,15.004
7681,15.004
7682,15.004
7683,15.004
7684,10.004999999999999
7685,10.004999999999999
7686,10.004999999999999
7687,10.004999999999999
7688,15.003999999999998
7689,15.004999999999999
7690,15.004999999999999
7691,15.003999999999998
7692,15.003999999999998
7693,15.003999999999998
7694,15.003999999999998
7695,20.003
7696,20.003
7697,20.003
7698,20.003
7699,20.003
7700,20.003
7701,20.003
7702,20.003
7703,215.00300000000001
7704,215.00300000000001
7705,215.00300000000001
7706,215.00300000000001
7707,215.00300000000001
7708,215.00300000000001
7709,215.00300000000001
7710,410.00300000000004
7711,410.00300000000004
7712,410.00300000000004
7713,410.00300000000004
7714,410.00300000000004
7715,410.00300000000004
7716,410.00300000000004
7717,410.00300000000004
7718,215.00300000000001
7719,215.00300000000001
7720,215.00300000000001
7721,215.00300000000001
7722,215.00300000000001
7723,215.00300000000001
7724,215.00300000000001
7725,20.003
7726,20.003
7727,20.003
7728,20.003
7729,20.003
7730,20.003
7731,20.003
7732,20.003
7733,205.00400000000002
7734,205.00400000000002
7735,205.00400000000002
7736,205.00400000000002
7737,205.00400000000002
7738,205.00400000000002
7739,205.00400000000002
7740,400.004
7741,400.004
7742,400.004
7743,400.004
7744,400.004
7745,400.004
7746,400.004
7747,400.004
7748,205.00400000000002
7749,205.00400000000002
7750,205.00400000000002
7751,205.00400000000002
7752,205.00400000000002
7753,205.00400000000002
7754,205.00400000000002
7755,10.004
7756,10.004
7757,10.004
7758,10.004
7759,10.004
7760,5.005
7761,0.006
7762,0.006
7763,5.005
7764,5.005
7765,5.005
7766,5.005
7767,5.005
7768,5.005
7769,5.005
7770,5.005
7771,5.005
7772,5.005
7773,5.005
7774,5.005
7775,5.005
7776,17.003
7777,17.003
7778,212.00300000000001
7779,212.00300000000001
7780,219.002
7781,219.002
7782,219.002
7783,229.001
7784,229.001
7785,229.001
7786,229.001
7787,229.001
7788,229.001
7789,229.001
7790,229.001
7791,424.001
7792,424.001
7793,229.001
7794,229.001
7795,229.001
7796,229.001
7797,229.001
7798,229.001
7799,229.001
7800,229.001
7801,229.001
7802,229.001
7803,229.001
7804,229.001
7805,229.001
7806,34.001000000000005
7807,34.001000000000005
7808,229.001
7809,29.002000000000002
7810,29.002000000000002
7811,29.002000000000002
7812,29.002000000000002
7813,29.002000000000002
7814,29.002000000000002
7815,29.002000000000002
7816,29.002000000000002
7817,29.002000000000002
7818,29.002000000000002
7819,24.003
7820,29.002000000000002
7821,29.002000000000002
