,0
9554,70.004
9555,70.004
9556,70.004
9557,70.004
9558,70.004
9559,70.004
9560,70.004
9561,70.004
9562,70.004
9563,70.004
9564,70.004
9565,70.004
9566,70.004
9567,70.004
9568,70.004
9569,460.004
9570,460.004
9571,460.004
9572,460.004
9573,460.004
9574,473.003
9575,473.003
9576,473.003
9577,473.003
9578,473.003
9579,473.003
9580,473.003
9581,473.003
9582,473.003
9583,473.003
9584,83.003
9585,83.003
9586,83.003
9587,83.003
9588,83.003
9589,83.003
9590,83.003
9591,83.003
9592,83.003
9593,83.003
9594,83.003
9595,23.003999999999998
9596,23.003999999999998
9597,23.003999999999998
9598,23.003999999999998
9599,413.004
9600,413.004
9601,413.004
9602,413.004
9603,413.004
9604,413.004
9605,413.004
9606,413.004
9607,413.004
9608,413.004
9609,413.004
9610,413.004
9611,413.004
9612,413.004
9613,413.004
9614,23.003999999999998
9615,23.003999999999998
9616,23.005
9617,23.003999999999998
9618,83.003
9619,83.003
9620,83.003
9621,83.003
9622,83.003
9623,83.003
9624,83.003
9625,83.003
9626,83.003
9627,83.003
9628,83.003
9629,473.003
9630,473.003
9631,473.003
9632,486.00199999999995
9633,486.00199999999995
9634,486.00199999999995
9635,486.00199999999995
9636,486.00199999999995
9637,486.00199999999995
9638,486.00199999999995
9639,486.00199999999995
9640,486.00199999999995
9641,486.00199999999995
9642,486.00199999999995
9643,486.00199999999995
9644,96.00200000000001
9645,96.00200000000001
9646,96.00200000000001
9647,96.00200000000001
9648,156.001
9649,156.001
9650,156.001
9651,156.001
9652,156.001
9653,156.001
9654,156.001
9655,156.001
9656,156.001
9657,156.001
9658,156.001
9659,546.001
9660,533.002
9661,533.002
9662,533.002
9663,533.002
9664,533.002
9665,533.002
9666,533.002
9667,533.002
9668,533.002
9669,533.002
9670,533.002
9671,533.002
9672,533.002
9673,533.002
9674,143.002
9675,143.002
9676,143.002
9677,143.002
9678,143.002
9679,143.002
9680,143.002
9681,143.002
9682,143.002
9683,143.002
9684,143.002
9685,143.002
9686,143.002
9687,143.002
9688,143.002
9689,533.002
9690,473.003
9691,473.003
9692,473.003
9693,473.003
9694,473.003
9695,473.003
9696,473.003
9697,473.003
9698,473.003
9699,473.003
9700,473.003
9701,473.003
9702,473.00199999999995
9703,473.00199999999995
9704,83.003
9705,83.003
9706,83.003
9707,83.003
9708,83.003
9709,83.003
9710,83.003
9711,83.003
9712,83.003
9713,23.003999999999998
9714,23.003999999999998
9715,23.003999999999998
9716,23.003999999999998
9717,23.003
9718,23.003
9719,413.00300000000004
9720,413.00300000000004
9721,413.00300000000004
9722,413.00300000000004
9723,413.00300000000004
9724,413.00300000000004
9725,413.00300000000004
9726,413.00300000000004
9727,413.00300000000004
9728,413.00300000000004
9729,413.00300000000004
9730,413.00300000000004
9731,413.00300000000004
9732,413.00300000000004
9733,413.00300000000004
9734,23.003
9735,23.003
9736,23.003
9737,23.003
9738,23.003
9739,23.002
9740,23.002
9741,23.002
9742,23.002
9743,23.002
9744,10.003
9745,10.003
9746,10.003
9747,10.003
9748,10.003
9749,400.00300000000004
9750,400.004
9751,400.004
9752,400.004
9753,400.004
9754,400.004
9755,400.004
9756,400.004
9757,400.004
9758,400.004
9759,400.004
9760,400.004
9761,400.004
9762,400.004
9763,400.004
9764,10.004999999999999
9765,23.003999999999998
9766,23.003999999999998
9767,23.003999999999998
9768,23.003999999999998
9769,23.003999999999998
9770,23.003999999999998
9771,23.003999999999998
9772,23.003999999999998
9773,23.003999999999998
9774,23.003999999999998
9775,23.003999999999998
9776,23.003999999999998
9777,23.003999999999998
9778,23.003999999999998
9779,413.004
9780,413.004
9781,413.004
9782,413.004
9783,413.004
9784,413.004
9785,413.004
9786,413.004
9787,413.004
9788,413.004
9789,413.004
9790,418.00300000000004
9791,418.00300000000004
9792,418.00300000000004
9793,418.00300000000004
9794,28.002999999999997
9795,28.002999999999997
9796,28.003999999999998
9797,28.003999999999998
9798,28.003999999999998
9799,28.003999999999998
9800,28.003999999999998
9801,28.003999999999998
9802,28.003999999999998
9803,28.003999999999998
9804,28.005
9805,28.005
9806,28.005
9807,28.005
9808,28.005
9809,418.005
9810,418.005
9811,418.005
9812,418.005
9813,418.005
9814,418.005
9815,418.005
9816,418.005
9817,418.005
9818,418.005
9819,418.005
9820,418.005
9821,418.005
9822,418.005
9823,418.005
9824,28.005
9825,28.005
9826,28.005
9827,28.005
9828,28.005
9829,28.005
9830,28.005
9831,28.005
9832,41.004
9833,41.004
9834,41.004
9835,41.004
9836,41.004
9837,41.004
9838,41.004
9839,431.004
9840,431.004
9841,431.004
9842,431.004
9843,431.004
9844,431.004
9845,431.004
9846,431.004
9847,431.004
9848,431.004
9849,431.004
9850,431.004
9851,431.004
9852,431.004
9853,431.004
9854,41.004
9855,41.004
9856,41.004
9857,41.004
9858,41.004
9859,41.004
9860,41.004
9861,41.004
9862,41.004
9863,41.004
9864,41.004
9865,41.004
9866,41.004
9867,41.004
9868,41.004
9869,431.004
9870,431.005
9871,445.004
9872,445.004
9873,445.004
9874,445.004
9875,445.004
9876,445.004
9877,445.004
9878,445.004
9879,445.004
9880,445.004
9881,445.004
9882,445.004
9883,445.004
9884,55.004
9885,55.004
9886,55.004
9887,55.004
9888,55.004
9889,55.004
9890,55.004
9891,55.004
9892,55.004
9893,55.004
9894,55.004
9895,55.004
9896,55.004
9897,55.004
9898,55.004
9899,445.004
9900,445.004
9901,445.004
9902,445.004
9903,445.004
9904,445.004
9905,445.004
9906,445.004
9907,445.004
9908,445.004
9909,445.004
9910,445.004
9911,445.004
9912,445.004
9913,445.004
9914,55.004
9915,55.004
9916,55.004
9917,55.004
9918,55.004
9919,55.004
9920,55.004
9921,55.004
9922,55.004
9923,55.004
9924,55.004
9925,55.004
9926,50.005
9927,50.005
9928,50.005
9929,440.005
9930,440.005
9931,440.005
9932,440.005
9933,440.005
9934,440.005
9935,440.005
9936,440.005
9937,440.005
9938,440.005
9939,500.004
9940,500.004
9941,500.004
9942,500.004
9943,500.004
9944,110.00399999999999
9945,110.00399999999999
9946,110.00399999999999
9947,110.00399999999999
9948,110.00399999999999
9949,110.00399999999999
9950,110.00399999999999
9951,110.00399999999999
9952,110.00399999999999
9953,110.00399999999999
9954,110.00399999999999
9955,110.00399999999999
9956,110.00399999999999
9957,110.00399999999999
9958,110.00399999999999
9959,500.004
9960,500.004
9961,500.004
9962,500.004
9963,500.004
9964,500.004
9965,500.004
9966,500.004
9967,500.004
9968,500.004
9969,500.004
9970,500.004
9971,500.004
9972,500.004
9973,500.004
9974,110.00399999999999
9975,110.00399999999999
9976,110.00399999999999
9977,110.003
9978,110.003
9979,110.003
9980,110.003
9981,110.003
9982,97.00399999999999
9983,102.00299999999999
9984,102.00299999999999
9985,102.00299999999999
9986,102.00299999999999
9987,102.00299999999999
9988,102.00299999999999
9989,492.00300000000004
9990,492.00300000000004
9991,492.00300000000004
9992,492.00199999999995
9993,492.00199999999995
9994,432.00300000000004
9995,432.00300000000004
9996,432.00300000000004
9997,432.00300000000004
9998,232.00400000000002
9999,232.00400000000002
10000,232.00400000000002
10001,232.00400000000002
10002,232.00400000000002
10003,232.00400000000002
10004,37.004
10005,37.004
10006,37.004
10007,37.004
10008,37.004
10009,37.004
10010,37.004
10011,37.004
10012,37.004
10013,37.004
10014,37.004
10015,37.004
10016,37.004
10017,37.004
10018,37.004
10019,232.00400000000002
10020,432.00300000000004
10021,432.00300000000004
10022,432.00300000000004
10023,432.00300000000004
10024,432.00300000000004
10025,432.00300000000004
10026,432.00300000000004
10027,432.00300000000004
10028,432.00300000000004
10029,432.00300000000004
10030,237.00300000000001
10031,237.00300000000001
10032,237.00300000000001
10033,237.00300000000001
10034,42.003
10035,42.003
10036,42.003
10037,42.003
10038,42.003
10039,42.003
10040,42.003
10041,42.003
10042,42.003
10043,42.003
10044,42.003
10045,29.003999999999998
10046,29.003999999999998
10047,29.003999999999998
10048,29.003999999999998
10049,224.004
10050,419.004
10051,419.004
10052,419.004
10053,419.004
10054,419.004
10055,419.004
10056,419.00300000000004
10057,419.00300000000004
10058,419.00300000000004
10059,419.00300000000004
10060,224.00300000000001
10061,224.00300000000001
10062,224.00300000000001
10063,224.00300000000001
10064,29.002999999999997
10065,24.003999999999998
10066,24.003999999999998
10067,24.003999999999998
10068,24.003999999999998
10069,24.002999999999997
10070,24.002999999999997
10071,24.002999999999997
10072,24.002999999999997
10073,5.005
10074,5.005
10075,5.005
10076,5.005
10077,5.005
10078,0.006
10079,0.006
10080,0.003
10081,0.003
10082,0.003
10083,0.003
10084,0.003
10085,0.003
10086,0.003
10087,0.003
10088,0.003
10089,0.003
10090,0.003
10091,5.002
10092,5.002
10093,5.002
10094,5.002
10095,5.002
10096,5.002
10097,5.002
10098,5.002
10099,10.001000000000001
10100,10.001000000000001
10101,10.001000000000001
10102,10.001000000000001
10103,10.001000000000001
10104,10.002
10105,15.001000000000001
10106,15.001000000000001
10107,15.001000000000001
10108,15.001000000000001
10109,15.001000000000001
10110,15.001000000000001
10111,210.002
10112,210.002
10113,210.002
10114,210.002
10115,210.002
10116,210.002
10117,210.002
10118,210.002
10119,210.002
10120,210.002
10121,15.001999999999999
10122,15.001999999999999
10123,10.003
10124,10.003
10125,205.003
10126,205.003
10127,205.003
10128,205.003
10129,210.002
10130,210.002
10131,210.002
10132,210.002
10133,210.002
10134,210.002
10135,15.001999999999999
10136,15.001999999999999
10137,15.001999999999999
10138,15.001999999999999
10139,15.001999999999999
10140,15.001999999999999
10141,15.001999999999999
10142,15.001999999999999
10143,15.001999999999999
10144,15.001999999999999
10145,15.001999999999999
10146,15.001999999999999
10147,15.001999999999999
10148,15.001999999999999
10149,210.002
10150,210.002
10151,210.002
10152,210.002
10153,210.002
10154,210.002
10155,405.002
10156,405.002
10157,405.002
10158,405.002
10159,210.002
10160,210.002
10161,210.002
10162,210.002
10163,210.002
10164,210.002
10165,15.001999999999999
10166,15.001999999999999
10167,15.001999999999999
10168,15.001999999999999
10169,15.001999999999999
10170,15.001999999999999
10171,15.001999999999999
10172,15.001999999999999
10173,15.001999999999999
10174,15.001999999999999
10175,15.001999999999999
10176,15.001999999999999
10177,15.001999999999999
10178,15.001999999999999
10179,210.002
10180,210.002
10181,210.002
10182,210.002
10183,210.002
10184,210.002
10185,405.002
10186,405.002
10187,405.002
10188,405.002
10189,210.002
10190,210.002
10191,210.002
10192,210.002
10193,210.002
10194,210.002
10195,15.001999999999999
10196,15.001999999999999
10197,15.001999999999999
10198,15.001999999999999
10199,15.001999999999999
10200,15.001999999999999
10201,15.001999999999999
10202,15.001999999999999
10203,15.001999999999999
10204,15.001999999999999
10205,15.001999999999999
10206,15.001999999999999
10207,10.003
10208,10.003
10209,205.00300000000001
10210,205.00300000000001
10211,205.00300000000001
10212,205.00300000000001
10213,205.00300000000001
10214,205.00300000000001
10215,205.00300000000001
10216,205.00300000000001
10217,205.00300000000001
10218,205.00300000000001
10219,10.003
10220,5.005
10221,5.005
10222,5.005
10223,5.005
10224,5.005
10225,5.005
10226,5.005
10227,5.005
10228,5.005
10229,10.004
10230,10.004
10231,10.004
10232,10.004
10233,10.004
10234,10.004
10235,10.004
10236,10.004
10237,10.004
10238,10.004
10239,205.00400000000002
10240,205.00400000000002
10241,205.00400000000002
10242,205.00400000000002
10243,205.00400000000002
10244,205.00400000000002
10245,205.00400000000002
10246,205.00400000000002
10247,205.00400000000002
10248,205.00400000000002
10249,205.00400000000002
10250,205.00400000000002
10251,205.00400000000002
10252,205.00400000000002
10253,205.00400000000002
10254,205.00400000000002
10255,205.00400000000002
10256,205.00400000000002
10257,205.00400000000002
10258,205.00400000000002
10259,10.004
10260,10.004
10261,10.004
10262,10.004
10263,10.004
10264,10.004
10265,10.004
10266,10.004
10267,10.004
10268,10.004
10269,205.00400000000002
10270,205.00400000000002
10271,205.00400000000002
10272,205.00400000000002
10273,205.00400000000002
10274,200.005
10275,200.005
10276,200.005
10277,200.005
10278,200.005
10279,5.005
10280,5.005
10281,5.005
10282,5.005
10283,5.005
10284,19.003999999999998
10285,19.003999999999998
10286,19.003999999999998
10287,19.003999999999998
10288,19.003999999999998
10289,19.003999999999998
10290,19.003999999999998
10291,19.003999999999998
10292,19.003999999999998
10293,19.003999999999998
10294,19.003999999999998
10295,24.002999999999997
10296,24.002999999999997
10297,24.002999999999997
10298,24.002999999999997
10299,219.00300000000001
10300,219.00300000000001
10301,219.00300000000001
10302,219.00300000000001
10303,219.00300000000001
10304,219.00300000000001
10305,219.00300000000001
10306,219.00300000000001
10307,219.00300000000001
10308,219.00300000000001
10309,24.002999999999997
10310,24.002999999999997
10311,24.002999999999997
10312,24.002999999999997
10313,24.002999999999997
10314,24.002999999999997
10315,219.00300000000001
10316,219.00300000000001
10317,219.00300000000001
10318,219.00300000000001
10319,219.00300000000001
10320,219.00300000000001
10321,224.002
10322,224.002
10323,224.002
10324,224.002
10325,24.003
10326,24.003
10327,24.003
10328,24.003
10329,24.003
10330,34.001000000000005
10331,34.001000000000005
10332,29.002000000000002
10333,29.002000000000002
10334,29.002000000000002
10335,29.002000000000002
10336,29.002000000000002
10337,29.002000000000002
10338,34.001000000000005
10339,34.001000000000005
10340,34.001000000000005
10341,34.001000000000005
10342,34.001000000000005
10343,34.001000000000005
10344,34.001000000000005
10345,229.001
10346,229.001
10347,229.001
10348,229.001
10349,229.001
10350,229.001
10351,229.001
10352,229.001
10353,424.001
10354,424.001
10355,424.001
10356,424.001
10357,424.001
10358,424.001
10359,424.001
10360,229.001
10361,229.001
10362,229.001
10363,229.001
10364,229.001
10365,229.001
10366,229.001
10367,229.001
10368,34.001000000000005
10369,34.001000000000005
10370,34.001000000000005
10371,34.001000000000005
10372,34.001000000000005
10373,34.001000000000005
10374,34.001000000000005
10375,229.001
10376,229.001
10377,229.001
10378,229.001
10379,229.001
10380,229.001
10381,229.001
10382,229.001
10383,424.001
10384,424.001
10385,424.001
10386,424.001
10387,424.001
10388,424.001
10389,424.001
10390,229.001
10391,229.001
10392,229.001
10393,229.001
10394,229.001
10395,224.002
10396,224.002
10397,224.002
10398,34.001000000000005
10399,34.001000000000005
10400,34.001000000000005
10401,34.001000000000005
10402,34.001000000000005
10403,34.001000000000005
10404,34.001000000000005
10405,34.001000000000005
10406,34.001000000000005
10407,34.001000000000005
10408,34.001000000000005
10409,34.001000000000005
10410,34.001000000000005
10411,34.001000000000005
10412,34.001000000000005
10413,424.001
10414,424.001
10415,445.0
10416,445.0
10417,445.0
10418,445.0
10419,445.0
10420,445.0
10421,445.0
10422,445.0
10423,445.0
10424,445.0
10425,445.0
10426,445.0
10427,445.0
10428,55.0
10429,55.0
10430,55.0
10431,55.0
10432,55.0
10433,55.0
10434,55.0
10435,55.0
10436,55.0
10437,55.0
10438,55.0
10439,55.0
10440,55.0
10441,55.0
10442,55.0
10443,250.0
10444,250.0
10445,250.0
10446,250.0
10447,250.0
10448,250.0
10449,250.0
10450,250.0
10451,250.0
10452,445.0
10453,445.0
10454,445.0
10455,445.0
10456,440.001
10457,440.001
10458,245.001
10459,245.001
10460,245.001
10461,245.002
10462,245.002
10463,245.002
10464,245.002
10465,245.002
10466,245.002
10467,50.002
10468,50.002
10469,50.002
10470,50.002
10471,50.002
10472,50.002
10473,245.002
10474,245.002
10475,245.002
10476,245.002
10477,245.002
10478,245.002
10479,245.002
10480,245.002
10481,245.002
10482,440.002
10483,440.002
10484,440.002
10485,440.002
10486,440.002
10487,440.002
10488,245.002
10489,245.002
10490,245.001
10491,245.001
10492,245.001
10493,245.001
10494,245.001
10495,245.001
10496,245.001
10497,50.001000000000005
10498,50.001000000000005
10499,50.001000000000005
10500,45.002
10501,45.002
10502,45.003
10503,240.00300000000001
10504,235.004
10505,235.004
10506,235.004
10507,235.004
10508,235.004
10509,235.004
10510,235.004
10511,235.004
10512,235.004
10513,235.004
10514,235.004
10515,235.004
10516,235.004
10517,242.00300000000001
10518,47.003
10519,47.003
10520,47.003
10521,47.003
10522,47.003
10523,47.003
10524,47.003
10525,47.003
10526,47.004000000000005
10527,47.004000000000005
10528,47.004000000000005
10529,247.00300000000001
10530,247.00300000000001
10531,247.00300000000001
10532,247.00300000000001
10533,442.00300000000004
10534,442.00300000000004
10535,442.00300000000004
10536,442.00300000000004
10537,442.00300000000004
10538,442.00300000000004
10539,442.00300000000004
10540,442.00300000000004
10541,442.00300000000004
10542,442.00300000000004
10543,442.00300000000004
10544,247.00300000000001
10545,247.00300000000001
10546,247.00300000000001
10547,247.00300000000001
10548,52.003
10549,52.003
10550,52.003
10551,52.003
10552,52.003
10553,59.002
10554,45.003
10555,45.003
10556,45.003
10557,45.003
10558,45.003
10559,240.00300000000001
10560,240.00300000000001
10561,240.00300000000001
10562,40.004000000000005
10563,235.00400000000002
10564,235.00400000000002
10565,235.00400000000002
10566,235.00400000000002
10567,235.00400000000002
10568,235.00400000000002
10569,235.00400000000002
10570,235.00400000000002
10571,235.00400000000002
10572,235.00400000000002
10573,235.00400000000002
10574,235.00400000000002
10575,435.00300000000004
10576,435.00300000000004
10577,435.00300000000004
10578,240.00300000000001
10579,240.00300000000001
10580,240.00300000000001
10581,240.00300000000001
10582,240.00300000000001
10583,240.00300000000001
10584,240.00300000000001
10585,240.00300000000001
10586,240.00300000000001
10587,240.00300000000001
10588,240.00300000000001
10589,240.00300000000001
10590,45.003
10591,45.003
10592,45.003
10593,240.00300000000001
10594,240.00300000000001
10595,240.00300000000001
10596,240.00300000000001
10597,240.00300000000001
10598,240.00300000000001
10599,240.00300000000001
10600,240.00300000000001
10601,240.00300000000001
10602,240.00300000000001
10603,240.00300000000001
10604,240.00300000000001
10605,235.00400000000002
10606,435.00300000000004
10607,435.00300000000004
10608,240.00300000000001
10609,240.00300000000001
10610,240.00300000000001
10611,240.00300000000001
10612,240.00300000000001
10613,240.00300000000001
10614,240.00300000000001
10615,240.00300000000001
10616,240.00300000000001
10617,240.00300000000001
10618,240.00300000000001
10619,240.00300000000001
10620,240.00300000000001
10621,45.003
10622,45.003
10623,240.00300000000001
10624,240.00300000000001
10625,240.00300000000001
10626,240.00300000000001
10627,240.00300000000001
10628,240.00300000000001
10629,240.00300000000001
10630,240.00300000000001
10631,240.00300000000001
10632,240.00300000000001
10633,240.00300000000001
10634,240.00300000000001
10635,240.00300000000001
10636,435.00300000000004
10637,435.00300000000004
10638,40.004000000000005
10639,40.004000000000005
10640,40.004000000000005
10641,40.004000000000005
10642,40.004000000000005
10643,40.004000000000005
10644,233.004
10645,233.004
10646,233.004
10647,233.004
10648,233.004
10649,233.004
10650,233.004
10651,233.004
10652,233.004
10653,428.004
10654,428.004
10655,428.004
10656,407.005
10657,407.005
10658,407.005
10659,212.005
10660,212.00400000000002
10661,212.00400000000002
10662,212.00400000000002
10663,212.00400000000002
10664,212.00400000000002
10665,212.00400000000002
10666,212.00400000000002
10667,212.00400000000002
10668,17.003999999999998
10669,17.003999999999998
10670,17.003999999999998
10671,17.003999999999998
10672,17.003999999999998
10673,17.003999999999998
10674,212.00400000000002
10675,212.00400000000002
10676,212.00400000000002
10677,212.00400000000002
10678,212.00400000000002
10679,212.00400000000002
10680,212.00400000000002
10681,212.00400000000002
10682,212.00400000000002
10683,407.004
10684,407.004
10685,407.004
10686,407.004
10687,407.004
10688,407.004
10689,205.005
10690,205.005
10691,205.005
10692,205.005
10693,205.00400000000002
10694,205.00400000000002
10695,205.00400000000002
10696,205.00400000000002
10697,205.00400000000002
10698,10.004
10699,10.003
10700,10.003
10701,10.003
10702,10.003
10703,10.003
10704,205.00300000000001
10705,205.00300000000001
10706,205.00300000000001
10707,205.00300000000001
10708,205.00300000000001
10709,205.00300000000001
10710,205.00300000000001
10711,205.00300000000001
10712,205.00300000000001
10713,400.00300000000004
10714,400.00300000000004
10715,400.00300000000004
10716,400.00300000000004
10717,400.00300000000004
10718,400.002
10719,205.002
10720,205.001
10721,205.001
10722,205.001
10723,205.001
10724,205.001
10725,205.001
10726,205.001
10727,205.0
10728,10.0
10729,10.0
10730,10.0
10731,10.0
10732,10.0
10733,10.0
10734,205.0
10735,205.0
10736,205.0
10737,205.0
10738,205.0
10739,205.0
10740,205.0
10741,205.0
10742,205.0
10743,400.0
10744,400.0
10745,400.0
10746,400.0
10747,400.0
10748,400.0
10749,205.0
10750,205.0
10751,205.0
10752,205.0
10753,205.0
10754,205.0
10755,205.0
10756,205.0
10757,205.0
10758,10.0
10759,10.0
10760,10.0
10761,10.0
10762,10.0
10763,10.0
10764,205.0
10765,205.0
10766,205.0
10767,205.0
10768,205.0
10769,205.0
10770,205.0
10771,205.0
10772,205.0
10773,400.0
10774,400.0
10775,400.0
10776,400.0
10777,400.0
10778,400.0
10779,205.0
10780,205.0
10781,205.0
10782,205.0
10783,205.0
10784,205.0
10785,205.0
10786,205.0
10787,205.0
10788,10.0
10789,10.0
10790,10.0
10791,10.0
10792,10.0
10793,10.0
10794,205.0
10795,205.0
10796,205.0
10797,205.0
10798,205.0
10799,205.0
10800,205.0
10801,205.0
10802,205.0
10803,400.0
10804,400.0
10805,400.0
10806,400.0
10807,400.0
10808,400.0
10809,205.0
10810,205.0
10811,205.0
10812,205.0
10813,205.0
10814,205.0
10815,205.0
10816,205.0
10817,205.0
10818,10.0
10819,10.0
10820,10.0
10821,10.0
10822,10.0
10823,10.0
10824,205.0
10825,205.0
10826,205.0
10827,205.0
10828,205.0
10829,205.0
10830,205.0
10831,205.0
10832,205.0
10833,400.0
10834,400.0
10835,400.0
10836,400.0
10837,400.0
10838,400.0
10839,205.0
10840,205.0
10841,205.0
10842,205.0
10843,205.0
10844,205.0
10845,205.0
10846,205.0
10847,205.0
10848,10.0
10849,10.0
10850,10.0
10851,10.0
10852,10.0
10853,10.0
10854,205.0
10855,205.0
10856,205.0
10857,205.0
10858,205.0
10859,205.0
10860,205.0
10861,205.0
10862,205.0
10863,400.0
10864,400.0
10865,400.0
10866,400.0
10867,400.0
10868,400.0
10869,205.0
10870,205.0
10871,205.0
10872,205.0
10873,205.0
10874,205.0
10875,205.0
10876,205.0
10877,205.0
10878,10.0
10879,10.0
10880,10.0
10881,10.0
10882,10.0
10883,10.0
10884,205.0
10885,205.0
10886,205.0
10887,205.0
10888,205.0
10889,205.0
10890,205.0
10891,205.0
10892,205.0
10893,400.0
10894,400.0
10895,400.0
10896,400.0
10897,400.0
10898,400.0
10899,205.0
10900,205.0
10901,205.0
10902,205.0
10903,205.0
10904,205.0
10905,205.001
10906,205.001
10907,205.001
10908,10.001000000000001
10909,10.001000000000001
10910,10.001000000000001
10911,10.001000000000001
10912,10.001000000000001
10913,10.001000000000001
10914,205.001
10915,205.001
10916,205.001
10917,205.001
10918,205.001
10919,205.001
10920,205.001
10921,205.001
10922,205.001
10923,400.001
10924,400.002
10925,400.002
10926,400.002
10927,400.00300000000004
10928,400.00300000000004
10929,205.00300000000001
10930,205.00300000000001
10931,205.00300000000001
10932,205.00300000000001
10933,205.00300000000001
10934,205.00300000000001
10935,205.00300000000001
10936,205.00300000000001
10937,205.00300000000001
10938,10.003
10939,10.003
10940,10.003
10941,10.003
10942,10.003
10943,10.003
10944,205.00300000000001
10945,205.00300000000001
10946,205.00300000000001
10947,205.00300000000001
10948,205.00300000000001
10949,205.00300000000001
10950,205.00300000000001
10951,205.00300000000001
10952,205.00300000000001
10953,400.00300000000004
10954,400.00300000000004
10955,400.00300000000004
10956,400.00300000000004
10957,400.00300000000004
10958,400.00300000000004
10959,205.00300000000001
10960,205.00300000000001
10961,205.00300000000001
10962,205.00300000000001
10963,205.00300000000001
10964,205.00300000000001
10965,212.002
10966,212.002
10967,212.002
10968,17.002
10969,17.002
10970,17.002
10971,17.002
10972,17.002
10973,17.002
10974,212.002
10975,212.002
10976,212.002
10977,212.002
10978,212.002
10979,212.002
10980,212.002
10981,212.002
10982,212.002
10983,407.002
10984,407.002
10985,407.002
10986,407.00300000000004
10987,407.00300000000004
10988,407.00300000000004
10989,212.00300000000001
10990,212.00300000000001
10991,212.00300000000001
10992,212.00300000000001
10993,212.00300000000001
10994,212.00300000000001
10995,212.00300000000001
10996,212.00300000000001
10997,212.00300000000001
10998,17.003
10999,17.003
11000,17.003
11001,17.003
11002,17.003
11003,17.003
11004,219.002
11005,219.002
11006,219.002
11007,219.002
11008,219.002
11009,219.002
11010,219.002
11011,219.002
11012,219.002
11013,414.002
11014,414.002
11015,414.002
11016,414.002
11017,414.002
11018,414.002
11019,219.002
11020,219.002
11021,219.002
11022,219.002
11023,219.002
11024,219.002
11025,219.002
11026,219.002
11027,219.002
11028,24.002000000000002
11029,24.002000000000002
11030,24.002000000000002
11031,24.002000000000002
11032,24.002000000000002
11033,24.002000000000002
11034,219.002
11035,219.002
11036,219.002
11037,219.002
11038,219.002
11039,219.00300000000001
11040,219.00300000000001
11041,219.00300000000001
11042,219.00300000000001
11043,414.00300000000004
11044,414.00300000000004
11045,414.00300000000004
11046,414.00300000000004
11047,414.00300000000004
11048,414.00300000000004
11049,219.00300000000001
11050,219.00300000000001
11051,219.00300000000001
11052,219.00300000000001
11053,219.00300000000001
11054,219.00300000000001
11055,219.00300000000001
11056,219.00300000000001
11057,219.00300000000001
11058,24.003
11059,24.003
11060,24.003
11061,24.003
11062,24.003
11063,24.003
11064,219.00300000000001
11065,219.00300000000001
11066,219.00300000000001
11067,219.00300000000001
11068,219.00300000000001
11069,219.004
11070,219.004
11071,219.004
11072,219.004
11073,414.004
11074,414.004
11075,414.004
11076,414.004
11077,414.004
11078,414.004
11079,219.00400000000002
11080,219.00400000000002
11081,219.00400000000002
11082,232.00300000000001
11083,232.00300000000001
11084,232.00300000000001
11085,232.00300000000001
11086,232.00300000000001
11087,232.00300000000001
11088,37.003
11089,37.003
11090,37.003
11091,37.003
11092,37.003
11093,37.003
11094,232.00300000000001
11095,232.00300000000001
11096,232.00300000000001
11097,232.00300000000001
11098,232.00300000000001
11099,232.00300000000001
11100,232.00300000000001
11101,232.00300000000001
11102,232.00300000000001
11103,420.004
11104,420.004
11105,420.004
11106,420.004
11107,420.004
11108,420.00300000000004
11109,225.00300000000001
11110,225.00300000000001
11111,225.00300000000001
11112,225.00300000000001
11113,225.00300000000001
11114,225.00300000000001
11115,225.00300000000001
11116,225.00300000000001
11117,225.00300000000001
11118,30.003
11119,30.003
11120,30.003
11121,30.003
11122,30.003
11123,17.004
11124,212.004
11125,212.004
11126,212.004
11127,212.004
11128,205.005
11129,205.005
11130,205.005
11131,205.005
11132,205.005
11133,400.005
11134,400.005
11135,400.005
11136,400.005
11137,400.005
11138,400.005
11139,205.005
11140,205.005
11141,205.005
11142,205.00400000000002
11143,205.00400000000002
11144,205.00400000000002
11145,205.00400000000002
11146,205.00400000000002
11147,205.00400000000002
11148,10.004000000000001
11149,10.004000000000001
11150,10.004000000000001
11151,10.004000000000001
11152,10.004000000000001
11153,10.004000000000001
11154,205.004
11155,200.005
11156,200.005
11157,200.005
11158,205.004
11159,205.004
11160,205.004
11161,205.004
11162,205.004
11163,205.004
11164,205.004
11165,205.004
11166,205.005
11167,205.005
11168,205.005
11169,10.004999999999999
11170,10.004999999999999
11171,10.004999999999999
11172,10.004000000000001
11173,205.00400000000002
11174,205.00400000000002
11175,205.00400000000002
11176,205.00400000000002
11177,205.00400000000002
11178,205.00400000000002
11179,205.00400000000002
11180,205.00400000000002
11181,205.00400000000002
11182,205.00400000000002
11183,205.00400000000002
11184,400.004
11185,400.004
11186,400.004
11187,400.004
11188,205.004
11189,205.004
11190,205.004
11191,200.005
11192,200.005
11193,200.005
11194,5.005
11195,5.005
11196,5.005
11197,5.005
11198,5.005
11199,5.005
11200,5.005
11201,5.005
11202,5.005
11203,5.005
11204,5.005
11205,5.005999999999999
11206,5.005999999999999
11207,5.005999999999999
11208,5.005999999999999
11209,213.005
