,0
5857,5.0040000000000004
5858,5.0040000000000004
5859,5.0040000000000004
5860,5.0040000000000004
5861,5.0040000000000004
5862,5.0040000000000004
5863,5.0040000000000004
5864,5.0040000000000004
5865,5.0040000000000004
5866,5.0040000000000004
5867,5.0040000000000004
5868,200.004
5869,200.004
5870,200.004
5871,200.004
5872,200.004
5873,200.004
5874,200.004
5875,200.004
5876,200.004
5877,200.004
5878,200.004
5879,200.004
5880,200.004
5881,200.004
5882,205.00300000000001
5883,10.003
5884,10.003
5885,10.003
5886,10.003
5887,10.003
5888,10.003
5889,10.003
5890,10.003
5891,10.003
5892,10.003
5893,10.003
5894,10.003
5895,10.003
5896,10.003
5897,10.003
5898,205.00300000000001
5899,205.00300000000001
5900,205.00300000000001
5901,205.00400000000002
5902,400.004
5903,400.004
5904,400.004
5905,400.004
5906,400.004
5907,400.004
5908,400.004
5909,405.00300000000004
5910,405.00300000000004
5911,405.00300000000004
5912,210.00300000000001
5913,15.003
5914,15.003
5915,15.003
5916,36.002
5917,36.002
5918,36.002
5919,36.002
5920,36.002
5921,36.002
5922,36.002
5923,36.002
5924,36.002
5925,36.002
5926,36.002
5927,36.002
5928,231.002
5929,231.002
5930,231.002
5931,231.002
5932,426.002
5933,426.002
5934,426.002
5935,426.002
5936,426.002
5937,226.00300000000001
5938,226.00300000000001
5939,226.00300000000001
5940,226.00300000000001
5941,226.00300000000001
5942,226.00300000000001
5943,31.003000000000004
5944,31.003000000000004
5945,31.003000000000004
5946,31.003000000000004
5947,31.003000000000004
5948,31.003000000000004
5949,31.003000000000004
5950,31.003000000000004
5951,31.003000000000004
5952,31.003000000000004
5953,36.002
5954,36.002
5955,36.002
5956,36.002
5957,36.002
5958,231.002
5959,231.002
5960,231.002
5961,231.002
5962,231.002
5963,231.002
5964,236.001
5965,236.001
5966,236.001
5967,236.001
5968,236.001
5969,236.001
5970,236.001
5971,236.001
5972,236.001
5973,41.001000000000005
5974,41.001000000000005
5975,41.001000000000005
5976,41.001000000000005
5977,41.001000000000005
5978,41.001000000000005
5979,41.001000000000005
5980,41.001000000000005
5981,41.001000000000005
5982,41.001000000000005
5983,41.001000000000005
5984,236.001
5985,236.001
5986,236.001
5987,236.001
5988,431.001
5989,431.001
5990,431.001
5991,431.001
5992,431.001
5993,431.001
5994,236.001
5995,231.002
5996,231.002
5997,231.002
5998,231.002
5999,236.001
6000,231.002
6001,231.002
6002,231.002
6003,36.002
6004,36.002
6005,36.002
6006,36.002
6007,36.002
6008,36.002
6009,36.002
6010,36.002
6011,36.002
6012,36.002
6013,36.002
6014,231.002
6015,231.002
6016,231.002
6017,231.002
6018,426.002
6019,426.002
6020,426.002
6021,426.002
6022,433.001
6023,433.001
6024,433.001
6025,433.001
6026,433.001
6027,433.001
6028,433.001
6029,238.001
6030,238.001
6031,238.001
6032,238.001
6033,43.001000000000005
6034,43.001000000000005
6035,43.001000000000005
6036,43.001000000000005
6037,43.001000000000005
6038,43.001000000000005
6039,43.001000000000005
6040,43.001000000000005
6041,43.001000000000005
6042,43.001000000000005
6043,22.002000000000002
6044,217.002
6045,217.002
6046,217.002
6047,217.002
6048,412.002
6049,412.002
6050,412.002
6051,412.002
6052,412.002
6053,412.002
6054,412.002
6055,412.002
6056,412.002
6057,412.002
6058,412.001
6059,217.001
6060,217.001
6061,217.001
6062,217.001
6063,22.001
6064,22.001
6065,22.001
6066,22.001
6067,22.001
6068,17.002
6069,17.002
6070,17.002
6071,17.002
6072,17.002
6073,17.002
6074,212.002
6075,212.002
6076,212.002
6077,212.002
6078,407.002
6079,407.002
6080,407.002
6081,407.002
6082,407.002
6083,407.002
6084,407.002
6085,407.002
6086,407.002
6087,407.002
6088,407.002
6089,212.002
6090,212.002
6091,212.002
6092,212.002
6093,17.002
6094,17.002
6095,17.002
6096,17.002
6097,17.002
6098,17.002
6099,17.002
6100,17.002
6101,17.002
6102,17.002
6103,17.002
6104,212.002
6105,212.002
6106,212.002
6107,212.002
6108,407.002
6109,407.002
6110,407.00300000000004
6111,407.00300000000004
6112,414.002
6113,414.002
6114,414.002
6115,414.002
6116,214.003
6117,219.002
6118,219.002
6119,219.002
6120,219.002
6121,219.002
6122,219.002
6123,24.002
6124,24.002
6125,24.002
6126,24.002
6127,24.002
6128,24.002
6129,24.001
6130,24.001
6131,24.001
6132,219.001
6133,219.001
6134,219.001
6135,219.001
6136,219.001
6137,219.001
6138,414.002
6139,414.002
6140,421.001
6141,421.001
6142,421.001
6143,421.001
6144,421.001
6145,421.001
6146,421.001
6147,221.002
6148,226.001
6149,226.001
6150,226.001
6151,226.001
6152,226.001
6153,31.001
6154,31.001
6155,31.001
6156,31.001
6157,31.001
6158,31.001
6159,31.001
6160,31.001
6161,31.001
6162,31.001
6163,226.001
6164,226.001
6165,226.001
6166,226.001
6167,226.001
6168,421.001
6169,421.001
6170,421.001
6171,421.001
6172,421.001
6173,421.001
6174,421.001
6175,421.001
6176,421.001
6177,421.001
6178,226.001
6179,226.001
6180,226.001
6181,226.001
6182,226.001
6183,31.001
6184,31.001
6185,31.001
6186,31.001
6187,31.001
6188,31.001
6189,31.001
6190,31.001
6191,31.001
6192,31.001
6193,226.001
6194,226.001
6195,226.001
6196,226.001
6197,226.001
6198,421.001
6199,421.001
6200,421.001
6201,421.001
6202,421.001
6203,421.001
6204,421.001
6205,421.001
6206,421.001
6207,421.001
6208,226.001
6209,226.001
6210,226.002
6211,226.002
6212,221.003
6213,26.003
6214,26.003
6215,26.003
6216,26.003
6217,26.003
6218,26.003
6219,26.003
6220,26.003
6221,26.003
6222,26.003
6223,26.003
6224,26.003
6225,26.003
6226,26.003
6227,26.003
6228,214.00400000000002
6229,214.00400000000002
6230,214.00400000000002
6231,214.00400000000002
6232,214.00400000000002
6233,207.005
6234,207.005
6235,207.005
6236,207.005
6237,207.005
6238,212.00400000000002
6239,212.00400000000002
6240,212.00400000000002
6241,212.00400000000002
6242,212.00400000000002
6243,17.003999999999998
6244,17.003999999999998
6245,17.003999999999998
6246,17.003999999999998
6247,17.003999999999998
6248,17.005
6249,17.005
6250,17.005
6251,17.005
6252,17.005
6253,212.005
6254,212.005
6255,212.005
6256,212.005
6257,212.005
6258,407.005
6259,407.005
6260,407.005
6261,407.005
6262,407.005
6263,407.005
6264,407.005
6265,407.005
6266,407.005
6267,407.005
6268,212.005
6269,212.005
6270,212.005
6271,212.005
6272,233.00400000000002
6273,38.004000000000005
6274,38.004000000000005
6275,38.003
6276,38.003
6277,38.003
6278,38.003
6279,38.003
6280,38.003
6281,38.003
6282,38.003
6283,233.00300000000001
6284,233.00300000000001
6285,233.00300000000001
6286,233.00300000000001
6287,233.00300000000001
6288,428.00300000000004
6289,428.00300000000004
6290,428.00300000000004
6291,428.00300000000004
6292,428.00300000000004
6293,428.00300000000004
6294,428.00300000000004
6295,428.00300000000004
6296,428.00300000000004
6297,428.00300000000004
6298,233.00300000000001
6299,233.00300000000001
6300,233.00300000000001
6301,233.00300000000001
6302,226.00400000000002
6303,31.004
6304,31.004
6305,31.004
6306,31.004
6307,31.004
6308,31.004
6309,31.004
6310,31.004
6311,31.004
6312,31.004
6313,226.00400000000002
6314,226.00400000000002
6315,226.00400000000002
6316,226.00400000000002
6317,226.00400000000002
6318,421.004
6319,421.004
6320,421.004
6321,421.004
6322,421.004
6323,421.004
6324,421.004
6325,421.004
6326,421.004
6327,421.004
6328,226.00400000000002
6329,226.00400000000002
6330,226.00400000000002
6331,226.00400000000002
6332,226.00400000000002
6333,31.004
6334,31.004
6335,31.004
6336,31.004
6337,31.003000000000004
6338,31.003000000000004
6339,31.003000000000004
6340,31.003000000000004
6341,31.003000000000004
6342,31.003000000000004
6343,226.00300000000001
6344,226.00300000000001
6345,226.00300000000001
6346,226.00300000000001
6347,205.00400000000002
6348,400.004
6349,400.004
6350,400.004
6351,400.004
6352,400.00300000000004
6353,400.00300000000004
6354,400.00300000000004
6355,400.00300000000004
6356,400.00300000000004
6357,400.00300000000004
6358,205.00300000000001
6359,205.00300000000001
6360,205.00300000000001
6361,205.00300000000001
6362,205.00300000000001
6363,10.003
6364,10.003
6365,10.003
6366,10.003
6367,10.003
6368,10.003
6369,10.003
6370,10.003
6371,10.003
6372,10.003
6373,205.00300000000001
6374,205.00300000000001
6375,205.00300000000001
6376,205.00300000000001
6377,205.00300000000001
6378,400.00300000000004
6379,400.00300000000004
6380,400.00300000000004
6381,400.002
6382,400.002
6383,400.002
6384,400.002
6385,400.002
6386,400.002
6387,400.002
6388,205.002
6389,205.002
6390,205.002
6391,205.002
6392,205.001
6393,10.001000000000001
6394,10.001000000000001
6395,10.001000000000001
6396,10.001000000000001
6397,10.001000000000001
6398,10.001000000000001
6399,10.001000000000001
6400,10.001000000000001
6401,10.001000000000001
6402,10.001000000000001
6403,205.001
6404,205.001
6405,205.001
6406,205.001
6407,205.001
6408,400.001
6409,400.001
6410,400.001
6411,400.001
6412,400.001
6413,400.001
6414,400.001
6415,400.001
6416,400.001
6417,400.001
6418,205.001
6419,205.001
6420,205.001
6421,205.001
6422,205.001
6423,10.001000000000001
6424,10.001000000000001
6425,10.001000000000001
6426,10.001000000000001
6427,10.001000000000001
6428,10.001000000000001
6429,10.001000000000001
6430,10.001000000000001
6431,10.001000000000001
6432,10.001000000000001
6433,205.001
6434,205.001
6435,205.001
6436,205.001
6437,205.001
6438,400.001
6439,400.001
6440,400.001
6441,400.001
6442,400.001
6443,400.001
6444,400.001
6445,400.001
6446,400.001
6447,400.001
6448,205.001
6449,205.001
6450,205.001
6451,205.001
6452,205.001
6453,10.001000000000001
6454,10.001000000000001
6455,10.001000000000001
6456,10.001000000000001
6457,10.001000000000001
6458,10.001000000000001
6459,10.001000000000001
6460,10.001000000000001
6461,10.001000000000001
6462,10.001000000000001
6463,205.001
6464,205.001
6465,205.001
6466,205.001
6467,205.001
6468,400.001
6469,400.001
6470,400.001
6471,400.001
6472,400.001
6473,400.001
6474,400.001
6475,400.001
6476,400.001
6477,400.001
6478,205.001
6479,205.001
6480,205.001
6481,205.001
6482,205.001
6483,10.001000000000001
6484,10.001000000000001
6485,10.001000000000001
6486,10.001000000000001
6487,10.001000000000001
6488,10.001000000000001
6489,10.001000000000001
6490,10.001000000000001
6491,10.001000000000001
6492,10.001000000000001
6493,205.001
6494,205.001
6495,205.001
6496,205.001
6497,205.001
6498,400.001
6499,400.001
6500,400.001
6501,400.001
6502,400.001
6503,400.001
6504,400.001
6505,400.001
6506,400.001
6507,400.001
6508,205.001
6509,205.001
6510,205.001
6511,205.001
6512,205.001
6513,10.001000000000001
6514,10.001000000000001
6515,10.001000000000001
6516,10.001000000000001
6517,10.001000000000001
6518,10.001000000000001
6519,10.001000000000001
6520,10.001000000000001
6521,10.001000000000001
6522,10.001000000000001
6523,205.001
6524,205.001
6525,205.001
6526,205.001
6527,205.001
6528,400.001
6529,400.001
6530,400.001
6531,400.001
6532,400.001
6533,400.001
6534,400.001
6535,400.001
6536,400.001
6537,400.001
6538,205.001
6539,205.001
6540,205.001
6541,205.001
6542,205.001
6543,10.001000000000001
6544,10.001000000000001
6545,10.001000000000001
6546,10.001000000000001
6547,10.001000000000001
6548,10.001000000000001
6549,10.001000000000001
6550,10.001000000000001
6551,10.001000000000001
6552,10.001000000000001
6553,205.001
6554,205.001
6555,205.001
6556,205.001
6557,205.001
6558,400.001
6559,400.001
6560,400.001
6561,400.001
6562,400.001
6563,400.001
6564,400.001
6565,400.001
6566,400.001
6567,400.001
6568,205.0
6569,205.0
6570,205.0
6571,205.0
6572,205.0
6573,10.0
6574,10.0
6575,10.0
6576,10.0
6577,10.0
6578,10.0
6579,10.0
6580,10.0
6581,10.0
6582,10.0
6583,205.001
6584,205.001
6585,205.001
6586,205.001
6587,205.001
6588,400.001
6589,400.001
6590,400.001
6591,400.001
6592,400.001
6593,400.001
6594,400.001
6595,400.001
6596,400.001
6597,400.001
6598,205.001
6599,205.001
6600,205.001
6601,205.001
6602,205.001
6603,10.001000000000001
6604,10.001000000000001
6605,10.001000000000001
6606,10.001000000000001
6607,10.001000000000001
6608,10.001000000000001
6609,10.001000000000001
6610,10.001000000000001
6611,10.001000000000001
6612,10.001000000000001
6613,205.001
6614,205.001
6615,205.001
6616,205.001
6617,205.001
6618,400.001
6619,400.001
6620,200.002
6621,205.001
6622,205.001
6623,205.001
6624,205.001
6625,205.001
6626,205.001
6627,205.001
6628,205.001
6629,205.001
6630,205.001
6631,205.001
6632,205.001
6633,10.001000000000001
6634,10.001000000000001
6635,10.001000000000001
6636,205.001
6637,205.001
6638,205.001
6639,205.001
6640,205.001
6641,205.001
6642,205.001
6643,205.002
6644,205.002
6645,205.002
6646,205.002
6647,205.002
6648,400.002
6649,400.002
6650,400.00300000000004
6651,205.00300000000001
6652,205.00300000000001
6653,205.00300000000001
6654,205.00300000000001
6655,205.00300000000001
6656,205.00400000000002
6657,205.00400000000002
6658,205.00400000000002
6659,205.00400000000002
6660,205.00400000000002
6661,205.00400000000002
6662,212.00300000000001
6663,17.003
6664,17.003
6665,17.003
6666,212.00300000000001
6667,212.00300000000001
6668,212.00300000000001
6669,212.00300000000001
6670,212.00300000000001
6671,212.00300000000001
6672,212.00300000000001
6673,212.00300000000001
6674,212.00300000000001
6675,212.00300000000001
6676,212.00300000000001
6677,212.00300000000001
6678,407.00300000000004
6679,407.00300000000004
6680,407.00300000000004
6681,212.00300000000001
6682,212.00300000000001
6683,212.00300000000001
6684,272.002
6685,272.002
6686,272.002
6687,272.002
6688,272.002
6689,272.002
6690,272.002
6691,272.002
6692,272.002
6693,17.003
6694,17.003
6695,17.003
6696,212.00300000000001
6697,212.00300000000001
6698,212.00300000000001
6699,212.00300000000001
6700,212.00300000000001
6701,212.00300000000001
6702,212.00300000000001
6703,212.00300000000001
6704,212.00300000000001
6705,212.00300000000001
6706,212.00300000000001
6707,212.00300000000001
6708,407.00300000000004
6709,407.00300000000004
6710,407.00300000000004
6711,212.00300000000001
6712,212.00300000000001
6713,212.00300000000001
6714,212.00300000000001
6715,212.00300000000001
6716,212.00300000000001
6717,212.00300000000001
6718,212.00300000000001
6719,212.00300000000001
6720,212.00300000000001
6721,212.00300000000001
6722,212.00300000000001
6723,17.003
6724,17.003
6725,17.003
6726,212.00300000000001
6727,212.00300000000001
6728,212.00300000000001
6729,212.00300000000001
6730,212.00300000000001
6731,212.00300000000001
6732,212.00300000000001
6733,212.00300000000001
6734,212.00300000000001
6735,212.00300000000001
6736,212.00300000000001
6737,212.00300000000001
6738,407.00300000000004
6739,407.00300000000004
6740,407.00300000000004
6741,212.00300000000001
6742,212.00300000000001
6743,212.00300000000001
6744,212.00300000000001
6745,212.00300000000001
6746,212.00300000000001
6747,212.00300000000001
6748,212.00300000000001
6749,212.00300000000001
6750,212.00300000000001
6751,212.00300000000001
6752,212.00300000000001
6753,17.003
6754,17.003
6755,17.003
6756,212.00300000000001
6757,212.00300000000001
6758,212.002
6759,212.002
6760,212.002
6761,212.001
6762,212.001
6763,212.001
6764,212.001
6765,212.001
6766,212.001
6767,212.001
6768,407.001
6769,407.001
6770,407.001
6771,212.001
6772,212.001
6773,212.001
6774,212.001
6775,212.001
6776,212.001
6777,212.001
6778,212.001
6779,212.001
6780,212.001
6781,212.001
6782,212.001
6783,17.001
6784,17.001
6785,17.001
6786,212.001
6787,212.001
6788,212.001
6789,212.001
6790,212.001
6791,212.001
6792,212.001
6793,212.001
6794,212.001
6795,212.001
6796,212.001
6797,212.002
6798,407.002
6799,407.002
6800,407.002
6801,212.002
6802,212.002
6803,212.002
6804,212.002
6805,212.002
6806,212.001
6807,212.001
6808,212.001
6809,212.001
6810,212.001
6811,212.001
6812,212.001
6813,17.001
6814,17.001
6815,17.001
6816,212.001
6817,212.001
6818,212.001
6819,205.002
6820,205.002
6821,205.00300000000001
6822,205.00400000000002
6823,205.00400000000002
6824,205.00400000000002
6825,205.00400000000002
6826,205.00400000000002
6827,205.00400000000002
6828,400.004
6829,400.004
6830,400.004
6831,205.00400000000002
6832,205.00400000000002
6833,205.00400000000002
6834,205.00400000000002
6835,205.00400000000002
6836,205.00400000000002
6837,205.00400000000002
6838,205.00400000000002
6839,205.00400000000002
6840,205.00400000000002
6841,205.00400000000002
6842,205.00300000000001
6843,10.003
6844,10.003
6845,10.003
6846,205.00300000000001
6847,205.00300000000001
6848,205.00300000000001
6849,205.00300000000001
6850,205.00300000000001
6851,205.00300000000001
6852,205.00300000000001
6853,205.00300000000001
6854,205.00300000000001
6855,205.00300000000001
6856,205.00300000000001
6857,205.00300000000001
6858,400.00300000000004
6859,400.00300000000004
6860,400.00300000000004
6861,205.00300000000001
6862,205.00400000000002
6863,205.00400000000002
6864,205.00400000000002
6865,205.00400000000002
6866,205.00400000000002
6867,205.00400000000002
6868,205.00400000000002
6869,218.00300000000001
6870,218.00300000000001
6871,218.00300000000001
6872,218.00300000000001
6873,23.003
6874,23.003
6875,23.003
6876,218.00300000000001
6877,218.00300000000001
6878,218.00300000000001
6879,218.00300000000001
6880,218.00400000000002
6881,231.00300000000001
6882,238.002
6883,238.002
6884,38.003
6885,38.003
6886,38.003
6887,38.003
6888,233.00300000000001
6889,233.00300000000001
6890,233.00300000000001
6891,233.00300000000001
6892,233.00300000000001
6893,233.00300000000001
6894,233.00400000000002
6895,233.00400000000002
6896,233.00400000000002
6897,238.00300000000001
6898,238.00300000000001
6899,238.00300000000001
6900,238.00300000000001
6901,238.00300000000001
6902,238.00300000000001
6903,43.003
6904,43.003
6905,43.003
6906,43.003
6907,43.003
6908,43.003
6909,43.003
6910,43.003
6911,38.004
6912,233.004
6913,233.004
6914,233.004
6915,233.004
6916,233.004
6917,233.004
6918,233.004
6919,233.004
6920,233.004
6921,233.004
6922,233.004
6923,233.004
6924,233.004
6925,233.004
6926,233.004
6927,38.004
6928,38.004
6929,38.004
6930,38.004
6931,38.004
6932,38.004
6933,38.004
6934,38.004
6935,38.004
6936,38.004
6937,98.00300000000001
6938,298.00199999999995
6939,298.00199999999995
6940,298.00199999999995
6941,298.00199999999995
6942,293.003
6943,293.003
6944,298.00199999999995
6945,298.00199999999995
6946,298.00199999999995
6947,298.00199999999995
6948,298.00199999999995
6949,358.001
6950,358.001
6951,358.001
6952,358.001
6953,163.001
6954,163.001
6955,163.001
6956,163.002
6957,163.002
6958,163.002
6959,358.002
6960,358.002
6961,358.002
6962,358.002
6963,358.002
6964,358.002
6965,298.003
6966,298.003
6967,298.003
6968,493.003
6969,493.003
6970,493.003
6971,493.003
6972,493.003
6973,493.003
6974,298.003
6975,298.003
6976,298.003
6977,298.003
6978,103.003
6979,103.003
6980,103.003
6981,98.004
6982,98.004
6983,98.004
6984,98.004
6985,98.004
6986,98.004
6987,98.004
6988,98.004
6989,98.004
6990,98.004
6991,98.004
6992,98.004
6993,98.004
6994,98.004
6995,103.003
6996,103.003
6997,103.003
6998,98.00399999999999
6999,98.00399999999999
7000,98.00399999999999
7001,85.005
7002,85.005
7003,85.005
7004,98.00399999999999
7005,98.005
7006,98.005
7007,298.004
7008,298.004
7009,298.004
7010,298.004
7011,298.004
7012,298.004
7013,298.004
7014,298.004
7015,493.00399999999996
7016,493.00399999999996
7017,298.00399999999996
7018,298.00399999999996
7019,298.00399999999996
7020,298.00399999999996
7021,298.00399999999996
7022,298.00399999999996
7023,298.00399999999996
7024,298.00399999999996
7025,103.004
7026,103.004
7027,103.004
7028,103.004
7029,103.004
7030,103.004
7031,103.004
7032,103.004
7033,103.004
7034,103.004
7035,103.004
7036,103.004
7037,98.005
7038,98.005
7039,98.005
7040,98.005
7041,98.005
7042,98.005
7043,298.004
7044,298.004
7045,493.00399999999996
7046,493.00399999999996
7047,493.00399999999996
7048,493.00399999999996
7049,493.00399999999996
7050,503.003
7051,503.003
7052,503.003
7053,308.003
7054,308.003
7055,113.003
7056,100.004
7057,100.004
7058,100.004
7059,45.004000000000005
7060,45.004000000000005
7061,45.004000000000005
7062,38.004999999999995
7063,38.004999999999995
7064,38.004999999999995
7065,38.004999999999995
7066,38.004999999999995
7067,38.004999999999995
7068,38.004999999999995
7069,38.004999999999995
7070,38.004999999999995
7071,38.004999999999995
7072,38.004999999999995
7073,233.005
7074,233.00400000000002
7075,428.004
7076,428.004
7077,428.004
7078,428.004
7079,428.004
7080,428.004
7081,428.004
7082,428.004
7083,233.00400000000002
7084,233.00400000000002
7085,38.004
7086,38.004
7087,38.004
7088,38.004
7089,38.004
7090,38.004
7091,38.004
7092,38.004
7093,98.003
7094,98.003
7095,98.003
7096,98.003
7097,98.003
7098,98.003
7099,98.003
7100,98.003
7101,98.003
7102,98.003
7103,293.003
7104,293.003
7105,488.003
7106,488.003
7107,488.003
7108,488.003
7109,488.003
7110,488.003
7111,488.003
7112,488.003
7113,293.00300000000004
7114,293.00300000000004
7115,98.003
7116,98.003
7117,98.003
7118,98.00200000000001
7119,98.00200000000001
7120,98.00200000000001
7121,98.00200000000001
7122,98.00200000000001
7123,98.00200000000001
7124,98.00200000000001
7125,98.00200000000001
7126,98.00200000000001
7127,98.00200000000001
7128,98.00200000000001
7129,98.00200000000001
7130,98.00200000000001
7131,98.00200000000001
7132,98.00200000000001
7133,293.00199999999995
7134,293.00199999999995
7135,488.00199999999995
7136,288.003
7137,288.003
7138,288.003
7139,288.003
7140,288.003
7141,288.003
7142,288.003
7143,93.003
7144,93.003
7145,83.004
7146,83.004
7147,83.004
7148,83.004
7149,83.004
7150,83.003
7151,83.003
7152,83.003
7153,83.003
7154,83.003
7155,83.003
7156,83.003
7157,83.003
7158,83.003
7159,83.003
7160,83.003
7161,88.00200000000001
7162,88.00200000000001
7163,283.00199999999995
7164,283.00199999999995
7165,278.003
7166,278.003
7167,278.003
7168,278.003
7169,278.003
7170,278.003
7171,278.003
7172,278.003
7173,83.003
7174,83.003
7175,83.003
7176,83.003
7177,83.003
7178,78.004
7179,78.004
7180,78.004
7181,260.005
7182,200.006
7183,200.006
7184,200.006
7185,200.006
7186,200.006
7187,200.006
7188,200.006
7189,200.006
7190,200.006
7191,0.007
7192,0.007
7193,0.007
7194,0.007
7195,0.007
7196,0.007
7197,0.007
7198,0.007
7199,0.007
7200,0.005
7201,0.005
7202,0.005
7203,0.005
7204,0.005
7205,0.005
7206,0.005
7207,0.005
7208,0.005
7209,0.005
7210,0.005
7211,5.004
7212,10.003
7213,10.003
7214,10.003
7215,10.003
7216,10.003
7217,10.003
7218,10.003
7219,10.003
7220,10.003
7221,10.003
7222,10.003
7223,10.003
7224,10.003
7225,10.003
7226,10.003
7227,10.003
7228,10.003
7229,10.003
7230,10.003
7231,205.00300000000001
7232,400.00300000000004
7233,400.00300000000004
7234,400.00300000000004
7235,400.00300000000004
7236,400.00300000000004
7237,400.00300000000004
7238,400.00300000000004
7239,400.00300000000004
7240,400.00300000000004
7241,200.004
7242,5.0040000000000004
7243,5.0040000000000004
7244,5.0040000000000004
7245,5.0040000000000004
7246,10.003
7247,10.003
7248,10.003
7249,10.003
7250,10.003
7251,10.003
7252,10.003
7253,10.003
7254,10.003
7255,10.003
7256,10.003
7257,10.003
7258,10.003
7259,10.003
7260,10.003
7261,10.003
7262,205.00300000000001
7263,205.00300000000001
7264,205.00300000000001
7265,205.00300000000001
7266,400.00300000000004
7267,400.00300000000004
7268,200.00400000000002
7269,200.00400000000002
7270,200.00400000000002
7271,200.00400000000002
7272,200.00400000000002
7273,200.00400000000002
7274,200.00400000000002
7275,200.00400000000002
7276,5.004
7277,5.004
7278,5.004
7279,5.004
7280,10.003
7281,10.003
7282,10.003
7283,10.003
7284,10.003
7285,10.003
7286,10.003
7287,10.003
7288,10.003
7289,10.003
7290,10.003
7291,10.003
7292,10.003
7293,10.003
7294,10.003
7295,10.003
7296,205.00300000000001
7297,205.00300000000001
7298,205.00300000000001
7299,205.00300000000001
7300,400.00300000000004
7301,400.00300000000004
7302,400.00300000000004
7303,400.00300000000004
7304,400.00300000000004
7305,400.00300000000004
7306,205.00300000000001
7307,205.00300000000001
7308,205.00300000000001
7309,205.00300000000001
7310,10.003
7311,10.003
7312,10.003
7313,10.003
7314,10.003
7315,10.003
7316,10.003
7317,10.003
7318,10.003
7319,10.003
7320,10.003
7321,10.003
7322,10.003
7323,10.003
7324,10.003
7325,5.004
7326,200.00400000000002
7327,200.00400000000002
7328,200.00400000000002
7329,200.00400000000002
7330,0.005
7331,0.005
7332,0.005
7333,0.005
7334,0.005
7335,5.0040000000000004
7336,5.0040000000000004
7337,5.0040000000000004
7338,5.0040000000000004
7339,5.0040000000000004
7340,10.003
7341,10.003
7342,10.003
7343,10.003
7344,10.003
7345,10.003
7346,10.003
7347,10.003
7348,10.003
7349,15.002000000000002
7350,15.002000000000002
7351,15.002000000000002
7352,15.002000000000002
7353,15.002000000000002
7354,15.002000000000002
7355,210.002
7356,210.002
7357,210.002
7358,210.00300000000001
7359,210.00300000000001
7360,405.00300000000004
7361,405.00300000000004
7362,405.00300000000004
7363,405.00300000000004
7364,405.00300000000004
7365,210.00300000000001
7366,205.004
7367,205.004
7368,205.004
7369,205.004
7370,10.004000000000001
7371,10.004000000000001
7372,10.004000000000001
7373,5.005000000000001
7374,5.005000000000001
7375,5.005000000000001
7376,5.005000000000001
7377,5.005000000000001
7378,5.005000000000001
7379,10.004000000000001
7380,10.004000000000001
7381,10.004000000000001
7382,10.004000000000001
7383,15.003
7384,29.002
7385,29.002
7386,29.002
7387,29.002
7388,36.001
7389,36.001
7390,36.001
7391,36.001
7392,36.001
7393,36.001
7394,36.001
7395,36.001
7396,36.001
7397,36.001
7398,36.001
7399,231.001
7400,231.001
7401,231.001
7402,231.001
7403,426.001
7404,426.001
7405,426.001
7406,426.001
7407,426.001
7408,426.001
7409,231.001
7410,231.001
7411,231.001
7412,231.001
7413,31.001999999999995
7414,31.001999999999995
7415,31.001999999999995
7416,31.001999999999995
7417,31.001999999999995
7418,31.001999999999995
7419,31.001999999999995
7420,31.001999999999995
7421,31.001999999999995
7422,31.001999999999995
7423,31.001999999999995
7424,36.001
7425,36.001
7426,36.001
7427,36.001
7428,36.001
7429,231.001
7430,231.001
7431,231.001
7432,231.001
7433,231.001
7434,231.001
7435,231.001
7436,231.001
7437,231.001
7438,231.001
7439,231.001
7440,231.001
7441,231.001
7442,231.001
7443,231.001
7444,231.001
7445,226.002
7446,226.002
7447,226.002
7448,226.002
7449,231.001
7450,231.001
7451,231.001
7452,231.001
7453,231.001
7454,36.001
7455,36.001
7456,36.001
7457,36.001
7458,36.001
7459,36.001
7460,36.001
7461,36.001
7462,36.001
7463,36.001
7464,36.001
7465,36.001
7466,36.001
7467,36.001
7468,36.001
7469,426.001
7470,426.001
7471,426.001
7472,426.001
7473,426.001
7474,426.001
7475,426.001
7476,426.001
7477,421.002
7478,421.002
7479,226.002
7480,221.00300000000001
7481,221.00300000000001
7482,221.00300000000001
7483,421.002
7484,226.002
7485,226.002
7486,226.002
7487,226.002
7488,226.002
7489,226.002
7490,226.002
7491,226.002
7492,226.002
7493,226.002
7494,226.002
7495,226.002
7496,226.002
7497,226.002
7498,31.002
7499,226.002
7500,226.002
7501,226.002
7502,226.002
7503,226.002
7504,226.002
7505,226.002
7506,226.002
7507,226.002
7508,226.002
7509,226.002
7510,226.002
7511,226.002
7512,226.002
7513,421.002
7514,226.002
7515,226.002
7516,226.002
7517,226.002
7518,26.003
7519,26.003
7520,26.003
7521,26.003
7522,26.003
7523,26.003
7524,26.003
7525,26.003
7526,26.003
7527,26.003
7528,26.003
7529,221.00300000000001
7530,221.00300000000001
7531,221.00300000000001
7532,221.00300000000001
7533,421.002
7534,421.002
7535,421.002
7536,421.002
7537,421.002
7538,421.002
7539,421.002
7540,421.002
7541,421.002
7542,421.002
7543,421.002
7544,226.002
7545,219.00300000000001
7546,219.00300000000001
7547,219.00300000000001
