,0
12989,5.006000000000001
12990,5.006000000000001
12991,5.006000000000001
12992,5.006000000000001
12993,5.006000000000001
12994,5.006000000000001
12995,5.006000000000001
12996,5.006000000000001
12997,10.005
12998,10.005
12999,10.005
13000,10.005
13001,10.005
13002,10.005
13003,10.005
13004,10.005
13005,10.005
13006,10.005
13007,10.005
13008,10.005
13009,10.005
13010,10.005
13011,10.005
13012,10.005
13013,10.005
13014,10.005
13015,10.005
13016,10.005
13017,10.005
13018,5.005999999999999
13019,5.005999999999999
13020,5.005999999999999
13021,5.005999999999999
13022,5.005999999999999
13023,5.005999999999999
13024,5.005999999999999
13025,5.005999999999999
13026,5.005999999999999
13027,5.005999999999999
13028,5.005999999999999
13029,5.005999999999999
13030,5.005999999999999
13031,5.007
13032,5.007
13033,5.007
13034,5.007
13035,5.007
13036,5.007
13037,5.007
13038,5.007
13039,5.007
13040,5.007
13041,5.007
13042,5.007
13043,5.007
13044,5.007
13045,5.007
13046,5.007
13047,5.007
13048,5.007
13049,5.007
13050,5.007
13051,5.007
13052,5.008
13053,5.008
13054,5.008
13055,5.008
13056,5.008
13057,5.008
13058,5.008
13059,5.008
13060,5.008
13061,5.008
13062,5.008
13063,12.007000000000001
13064,12.007000000000001
13065,12.007000000000001
13066,12.007000000000001
13067,12.007000000000001
13068,12.007000000000001
13069,12.007000000000001
13070,12.007000000000001
13071,12.007000000000001
13072,12.007000000000001
13073,12.007000000000001
13074,12.007000000000001
13075,12.007000000000001
13076,12.007000000000001
13077,12.007000000000001
13078,12.007000000000001
13079,12.007000000000001
13080,12.007000000000001
13081,12.007000000000001
13082,12.007000000000001
13083,12.007000000000001
13084,12.007000000000001
13085,12.007000000000001
13086,12.007000000000001
13087,12.007000000000001
13088,12.007000000000001
13089,12.007000000000001
13090,7.008
13091,7.008
13092,7.008
13093,7.008
13094,7.008
13095,7.008
13096,7.008
13097,7.008
13098,7.008
13099,7.008
13100,7.008
13101,7.008
13102,7.008
13103,7.008
13104,7.008
13105,12.007000000000001
13106,12.007000000000001
13107,12.007000000000001
13108,12.007000000000001
13109,12.007000000000001
13110,12.007000000000001
13111,12.007000000000001
13112,12.007000000000001
13113,12.007000000000001
13114,12.007000000000001
13115,12.008
13116,12.008
13117,12.008
13118,12.008
13119,12.008
13120,12.008
13121,12.008
13122,12.008
13123,12.008
13124,12.008
13125,12.008
13126,12.008
13127,12.008
13128,12.008
13129,19.007
13130,19.007
13131,19.007
13132,19.007
13133,19.007
13134,19.007
13135,19.007
13136,19.007
13137,19.007
13138,19.007
13139,19.007
13140,19.007
13141,19.007
13142,19.007
13143,19.007
13144,19.007
13145,19.007
13146,19.007
13147,19.007
13148,19.007
13149,19.007
13150,19.007
13151,19.007
13152,19.007
13153,19.007
13154,19.007
13155,19.007
13156,19.007
13157,19.007
13158,19.007
13159,19.007
13160,19.007
13161,19.007
13162,19.007
13163,19.007
13164,26.006000000000004
13165,26.006000000000004
13166,26.006000000000004
13167,26.006000000000004
13168,26.006000000000004
13169,26.006000000000004
13170,26.006000000000004
13171,26.006000000000004
13172,26.006000000000004
13173,26.006000000000004
13174,26.006000000000004
13175,26.006000000000004
13176,26.006000000000004
13177,26.006000000000004
13178,26.006000000000004
13179,26.006000000000004
13180,26.006000000000004
13181,26.006000000000004
13182,26.006000000000004
13183,26.006000000000004
13184,26.006000000000004
13185,26.006000000000004
13186,26.006000000000004
13187,26.006000000000004
13188,26.006000000000004
13189,26.006000000000004
13190,26.006000000000004
13191,26.006000000000004
13192,26.006000000000004
13193,26.006000000000004
13194,26.006000000000004
13195,26.006000000000004
13196,26.006000000000004
13197,26.006000000000004
13198,26.006000000000004
13199,26.006000000000004
13200,26.006000000000004
13201,26.006000000000004
13202,26.006000000000004
13203,26.006000000000004
13204,26.006000000000004
13205,26.006000000000004
13206,26.006000000000004
13207,26.006000000000004
13208,26.006000000000004
13209,26.006000000000004
13210,26.006000000000004
13211,19.007
13212,19.007
13213,19.007
13214,19.007
13215,19.007
13216,19.007
13217,19.007
13218,19.007
13219,19.007
13220,19.007
13221,19.007
13222,19.007
13223,19.007
13224,19.007
13225,19.007
13226,19.007
13227,19.007
13228,19.007
13229,19.007
13230,19.007
13231,14.008000000000001
13232,14.008000000000001
13233,14.008000000000001
13234,14.008000000000001
13235,14.008000000000001
13236,14.008000000000001
13237,14.008000000000001
13238,14.008000000000001
13239,14.008000000000001
13240,14.008000000000001
13241,14.008000000000001
13242,14.008000000000001
13243,14.008000000000001
13244,14.008000000000001
13245,14.008000000000001
13246,14.008000000000001
13247,14.008000000000001
13248,14.008000000000001
13249,14.008000000000001
13250,14.008000000000001
13251,14.008000000000001
13252,14.008000000000001
13253,14.008000000000001
13254,14.008000000000001
13255,14.008000000000001
13256,14.008000000000001
13257,14.008000000000001
13258,14.008000000000001
13259,14.008000000000001
13260,14.008000000000001
13261,14.008000000000001
13262,14.008000000000001
13263,14.008000000000001
13264,14.008000000000001
13265,14.008000000000001
13266,14.008000000000001
13267,14.008000000000001
13268,14.008000000000001
13269,14.008000000000001
13270,14.008000000000001
13271,14.008000000000001
13272,14.008000000000001
13273,14.008000000000001
13274,14.008000000000001
13275,14.008000000000001
13276,14.008000000000001
13277,14.008000000000001
13278,14.008000000000001
13279,14.008000000000001
13280,14.009000000000002
13281,14.009000000000002
13282,14.009000000000002
13283,14.009000000000002
13284,14.009000000000002
13285,14.009000000000002
13286,14.009000000000002
13287,14.009
13288,14.009
13289,14.009
13290,14.009
13291,14.009
13292,14.009
13293,28.007
13294,28.007
13295,28.007
13296,28.007
13297,28.007
13298,28.007
13299,28.007
13300,28.007
13301,28.007
13302,28.007
13303,28.007
13304,28.007
13305,28.008000000000003
13306,28.008000000000003
13307,28.008000000000003
13308,28.008000000000003
13309,28.008000000000003
13310,28.008000000000003
13311,28.008000000000003
13312,28.008000000000003
13313,28.008000000000003
13314,28.008000000000003
13315,21.009
13316,21.009
13317,21.009
13318,21.009
13319,21.009
13320,21.009
13321,21.009
13322,21.01
13323,21.01
13324,21.009
13325,21.009
13326,21.009
13327,21.009
13328,21.009
13329,21.009
13330,21.009
13331,21.009
13332,21.009
13333,21.009
13334,28.008
13335,28.008
13336,28.008
13337,28.008
13338,28.008
13339,28.008
13340,28.008
13341,28.009
13342,28.009
13343,28.009
13344,28.009
13345,28.009
13346,28.009
13347,28.009
13348,28.009
13349,28.009
13350,28.009
13351,28.009
13352,28.009
13353,28.009
13354,28.008000000000003
13355,28.008000000000003
13356,33.007
13357,33.008
13358,33.008
13359,33.008
13360,33.008
13361,33.008
13362,33.008
13363,33.008
13364,33.008
13365,33.008
13366,33.008
13367,33.008
13368,33.008
13369,33.008
13370,33.008
13371,33.008
13372,33.008
13373,33.008
13374,33.008
13375,33.008
13376,33.008
13377,33.008
13378,33.008
13379,33.008
13380,33.008
13381,33.008
13382,33.009
13383,33.009
13384,33.009
13385,33.009
13386,33.009
13387,33.009
13388,33.009
13389,26.010000000000005
13390,26.010000000000005
13391,26.010000000000005
13392,26.010000000000005
13393,26.010000000000005
13394,26.010000000000005
13395,26.010000000000005
13396,26.010000000000005
13397,26.010000000000005
13398,26.010000000000005
13399,26.010000000000005
13400,33.00900000000001
13401,40.00800000000001
13402,40.00800000000001
13403,40.00800000000001
13404,40.00800000000001
13405,40.00800000000001
13406,40.00800000000001
13407,40.00800000000001
13408,40.00800000000001
13409,40.00800000000001
13410,40.00800000000001
13411,33.00900000000001
13412,33.00900000000001
13413,33.00900000000001
13414,33.008
13415,33.008
13416,33.008
13417,33.008
13418,33.008
13419,33.008
13420,33.008
13421,40.008
13422,40.008
13423,40.008
13424,40.008
13425,40.008
13426,40.008
13427,47.007000000000005
13428,47.007000000000005
13429,47.007000000000005
13430,47.007000000000005
13431,47.007000000000005
13432,47.007000000000005
13433,47.007000000000005
13434,47.007000000000005
13435,47.007000000000005
13436,47.007000000000005
13437,47.007000000000005
13438,47.007000000000005
13439,47.007000000000005
13440,47.007000000000005
13441,40.007000000000005
13442,40.007000000000005
13443,40.007000000000005
13444,40.007000000000005
13445,40.007000000000005
13446,40.007000000000005
13447,40.007000000000005
13448,40.008
13449,40.008
13450,40.008
13451,40.008
13452,40.008
13453,40.008
13454,47.007
13455,47.007
13456,47.007
13457,47.007
13458,47.007
13459,47.007
13460,47.007
13461,47.007
13462,47.00599999999999
13463,47.00599999999999
13464,47.00599999999999
13465,47.00599999999999
13466,47.00599999999999
13467,47.00599999999999
13468,47.00599999999999
13469,47.00599999999999
13470,47.00599999999999
13471,47.00599999999999
13472,47.00599999999999
13473,47.00599999999999
13474,47.00599999999999
13475,47.00599999999999
13476,47.00599999999999
13477,47.00599999999999
13478,47.00599999999999
13479,47.00599999999999
13480,47.00599999999999
13481,47.00599999999999
13482,47.00599999999999
13483,47.00599999999999
13484,47.00599999999999
13485,42.007
13486,42.007
13487,42.007
13488,42.007
13489,42.007
13490,42.007
13491,42.007
13492,42.007
13493,42.007
13494,42.007
13495,42.007
13496,42.007
13497,42.007
13498,42.007
13499,42.007
13500,42.007
13501,42.007
13502,42.007
13503,42.007
13504,42.007
13505,42.007
13506,42.007
13507,47.006
13508,47.006
13509,47.006
13510,40.007000000000005
13511,40.007000000000005
13512,40.007000000000005
13513,40.007000000000005
13514,40.006
13515,40.006
13516,40.006
13517,40.006
13518,40.006
13519,40.006
13520,40.006
13521,40.006
13522,40.006
13523,40.006
13524,40.006
13525,40.005
13526,40.005
13527,40.005
13528,45.004
13529,45.004
13530,45.004
13531,45.004
13532,45.004
13533,45.004
13534,45.004
13535,45.004
13536,45.004
13537,45.004
13538,45.004
13539,45.004
13540,45.004
13541,45.004
13542,45.004
13543,45.004
13544,45.004
13545,45.004
13546,45.004
13547,45.004
13548,45.004
13549,45.004
13550,45.004
13551,45.004
13552,38.005
13553,38.005
13554,38.005
13555,38.005
13556,38.005
13557,38.005
13558,38.005
13559,38.005
13560,38.005
13561,38.005
13562,38.005
13563,38.005
13564,31.006
13565,31.006
13566,24.007
13567,24.007
13568,24.007
13569,24.007
13570,24.007
13571,24.007
13572,24.007
13573,24.007
13574,24.007
13575,24.007
13576,24.007
13577,24.007
13578,24.007
13579,24.007
13580,24.007
13581,24.007
13582,24.007
13583,24.007
13584,24.007
13585,24.007
13586,24.007
13587,24.007
13588,24.007
13589,24.007
13590,24.007
13591,24.007
13592,24.007
13593,24.006
13594,24.006
13595,24.006
13596,24.005000000000003
13597,24.005000000000003
13598,24.005000000000003
13599,24.005000000000003
13600,24.005000000000003
13601,24.005000000000003
13602,24.004
13603,24.004
13604,24.004
13605,24.004
13606,24.004
13607,24.004
13608,24.003
13609,24.003
13610,24.003
13611,24.002000000000002
13612,24.001
13613,19.002000000000002
13614,19.002000000000002
13615,19.002000000000002
13616,19.002000000000002
13617,19.002000000000002
13618,19.002000000000002
13619,12.003
13620,12.003
13621,12.003
13622,12.003
13623,12.003
13624,12.003
13625,12.003
13626,12.003
13627,12.003
13628,12.003
13629,12.003
13630,12.003
13631,19.002000000000002
13632,19.002000000000002
13633,19.002000000000002
13634,19.002000000000002
13635,19.002000000000002
13636,19.002000000000002
13637,19.002000000000002
13638,14.003
13639,14.003
13640,14.003
13641,14.003
13642,14.003
13643,14.002
13644,14.002
13645,14.002
13646,14.002
13647,14.002
13648,14.002
13649,14.002
13650,14.002
13651,14.002
13652,14.002
13653,14.002
13654,14.002
13655,14.002
13656,7.003
13657,7.002000000000001
13658,7.002000000000001
13659,7.002000000000001
13660,7.002000000000001
13661,7.001
13662,7.001
13663,7.001
13664,7.001
13665,7.0
13666,7.0
13667,7.0
13668,7.0
13669,7.0
13670,7.0
13671,7.0
13672,7.0
13673,7.0
13674,7.0
13675,7.0
13676,7.0
13677,7.0
13678,7.0
13679,7.0
13680,7.0
13681,7.0
13682,7.0
13683,7.0
13684,7.0
13685,7.0
13686,7.0
13687,7.0
13688,7.0
13689,7.0
13690,7.0
13691,7.0
13692,7.0
13693,7.0
13694,7.0
13695,7.0
13696,7.0
13697,7.0
13698,7.0
13699,7.0
13700,7.0
13701,7.0
13702,7.0
13703,7.0
13704,7.0
13705,7.0
13706,7.0
13707,7.0
13708,7.0
13709,7.0
13710,7.0
13711,7.0
13712,7.0
13713,7.0
13714,7.0
13715,7.0
13716,7.0
13717,7.0
13718,7.0
13719,7.0
13720,7.0
13721,7.0
13722,7.0
13723,7.0
13724,7.0
13725,7.0
13726,7.0
13727,7.0
13728,7.0
13729,7.0
13730,0.001
13731,0.001
13732,0.001
13733,0.001
13734,0.001
13735,0.001
13736,0.001
13737,0.001
13738,0.001
13739,0.001
13740,0.001
13741,0.001
13742,0.001
13743,0.001
13744,0.001
13745,0.001
13746,0.001
13747,0.001
13748,0.001
13749,0.001
13750,0.001
13751,0.001
13752,0.001
13753,0.001
13754,0.001
13755,0.001
13756,0.002
13757,0.002
13758,0.002
13759,0.002
13760,0.002
13761,0.002
13762,0.002
13763,0.001
13764,0.001
13765,0.001
13766,0.001
13767,0.001
13768,0.001
13769,0.001
13770,0.001
13771,0.001
13772,0.001
13773,0.001
13774,0.001
13775,0.001
13776,0.002
13777,0.002
13778,0.002
13779,0.002
13780,0.002
13781,0.002
13782,0.002
13783,0.002
13784,0.002
13785,0.002
13786,0.002
13787,0.002
13788,0.002
13789,0.002
13790,0.002
13791,0.002
13792,0.002
13793,0.002
13794,0.002
13795,0.003
13796,0.003
13797,0.003
13798,0.003
13799,0.003
13800,0.003
13801,0.003
13802,0.003
13803,0.003
13804,0.003
13805,0.003
13806,0.004
13807,0.004
13808,0.004
13809,0.005
13810,0.005
13811,0.005
13812,0.005
13813,0.005
13814,0.005
13815,0.005
13816,0.005
13817,0.005
13818,0.005
13819,0.005
13820,0.006
13821,0.006
13822,0.006
13823,0.006
13824,0.006
13825,0.006
13826,0.007
13827,0.007
13828,0.007
13829,0.007
13830,0.007
13831,0.007
13832,0.007
13833,0.007
13834,0.007
13835,0.007
13836,0.007
13837,0.007
13838,0.007
13839,0.007
13840,0.007
13841,0.007
13842,0.007
13843,0.007
13844,0.007
13845,0.008
13846,0.008
13847,0.008
13848,0.008
13849,7.007000000000001
13850,7.007000000000001
13851,7.007000000000001
13852,7.007000000000001
13853,7.007000000000001
13854,7.007000000000001
13855,7.007000000000001
13856,7.008
13857,7.008
13858,7.008
13859,7.008
13860,7.008
13861,7.008
13862,7.0089999999999995
13863,7.0089999999999995
13864,7.0089999999999995
13865,7.0089999999999995
13866,7.0089999999999995
13867,67.008
13868,67.008
13869,67.008
13870,74.00699999999999
13871,74.00699999999999
13872,74.00699999999999
13873,74.00699999999999
13874,74.00699999999999
13875,74.00699999999999
13876,74.00699999999999
13877,74.00699999999999
13878,74.00699999999999
13879,74.00699999999999
13880,74.00699999999999
13881,74.00699999999999
13882,74.00699999999999
13883,74.00699999999999
13884,74.00699999999999
13885,74.00699999999999
13886,74.00699999999999
13887,74.00699999999999
13888,74.00699999999999
13889,74.00699999999999
13890,74.00699999999999
13891,74.00699999999999
13892,74.00699999999999
13893,74.00699999999999
13894,74.00699999999999
13895,134.006
13896,134.006
13897,134.006
13898,134.006
13899,134.006
13900,134.006
13901,134.006
13902,194.00500000000002
13903,194.00500000000002
13904,254.00400000000002
13905,254.00400000000002
13906,254.00400000000002
13907,254.00400000000002
13908,254.00400000000002
13909,254.00400000000002
13910,254.00400000000002
13911,254.00400000000002
13912,254.00400000000002
13913,254.00400000000002
13914,254.00400000000002
13915,254.00400000000002
13916,254.00400000000002
13917,254.00400000000002
13918,254.00500000000002
13919,254.00500000000002
13920,254.00500000000002
13921,254.00500000000002
13922,254.00500000000002
13923,267.004
13924,267.004
13925,267.004
13926,267.004
13927,207.00500000000002
13928,207.00500000000002
13929,207.00500000000002
13930,207.00500000000002
13931,207.00500000000002
13932,207.00500000000002
13933,147.00600000000003
13934,147.00600000000003
13935,147.00600000000003
13936,147.00600000000003
13937,147.00600000000003
13938,147.00600000000003
13939,147.00600000000003
13940,147.00600000000003
13941,147.00500000000002
13942,147.00500000000002
13943,147.00500000000002
13944,147.00500000000002
13945,147.00500000000002
13946,147.00500000000002
13947,147.00500000000002
13948,147.00500000000002
13949,147.00500000000002
13950,147.00500000000002
13951,147.00500000000002
13952,147.00500000000002
13953,147.00500000000002
13954,147.00500000000002
13955,147.00500000000002
13956,147.00500000000002
13957,147.00500000000002
13958,147.00400000000002
13959,147.00400000000002
13960,147.00400000000002
13961,147.00400000000002
13962,147.00400000000002
13963,147.00400000000002
13964,147.00400000000002
13965,147.00400000000002
13966,147.00400000000002
13967,147.00400000000002
13968,147.00400000000002
13969,147.00400000000002
13970,140.00500000000002
13971,140.00500000000002
13972,140.00500000000002
13973,140.00400000000002
13974,140.00400000000002
13975,140.00400000000002
13976,140.00500000000002
13977,140.00500000000002
13978,133.006
13979,133.006
13980,73.00699999999999
13981,73.00699999999999
13982,73.00699999999999
13983,73.00699999999999
13984,73.00699999999999
13985,73.00699999999999
13986,73.00699999999999
13987,73.00699999999999
13988,73.00699999999999
13989,73.00699999999999
13990,73.00699999999999
13991,73.00699999999999
13992,73.00699999999999
13993,73.00699999999999
13994,73.00699999999999
13995,73.00699999999999
13996,73.00699999999999
13997,73.006
13998,73.006
13999,73.006
14000,73.006
14001,73.005
14002,73.005
14003,73.005
14004,73.005
14005,73.005
14006,73.005
14007,73.005
14008,73.005
14009,73.005
14010,73.005
14011,73.005
14012,73.005
14013,86.004
14014,86.004
14015,26.005
14016,26.005
14017,26.005
14018,26.005
14019,26.005
14020,26.005
14021,26.005
14022,26.005
14023,26.005
14024,26.005
14025,26.005
14026,26.005
14027,26.005
14028,26.005
14029,26.005
14030,26.005
14031,26.005
14032,26.005
14033,26.005
14034,26.005
14035,26.005
14036,26.005
14037,26.005
14038,26.005
14039,26.005
14040,26.005
14041,26.005
14042,26.005
14043,26.005
14044,26.005
14045,26.004
14046,26.004
14047,26.004
14048,26.005
14049,26.005999999999997
14050,26.005999999999997
14051,26.005999999999997
14052,26.006999999999998
14053,26.006999999999998
14054,26.006999999999998
14055,26.006999999999998
14056,26.006999999999998
14057,26.006999999999998
14058,26.006999999999998
14059,26.006999999999998
14060,26.006999999999998
14061,26.006999999999998
14062,26.006999999999998
14063,26.006999999999998
14064,26.006999999999998
14065,26.006999999999998
14066,26.006999999999998
14067,39.007
14068,52.006
14069,52.006
14070,52.006
14071,52.006
14072,52.006
14073,52.004999999999995
14074,52.004999999999995
14075,52.004999999999995
14076,52.004999999999995
14077,52.004999999999995
14078,52.004999999999995
14079,52.004999999999995
14080,52.004999999999995
14081,52.004999999999995
14082,52.004999999999995
14083,52.004999999999995
14084,52.004999999999995
14085,52.004999999999995
14086,52.004999999999995
14087,52.004999999999995
14088,52.004999999999995
14089,52.004999999999995
14090,52.004999999999995
14091,52.004999999999995
14092,52.004999999999995
14093,52.004999999999995
14094,52.004999999999995
14095,52.004999999999995
14096,52.004999999999995
14097,52.004999999999995
14098,66.00399999999999
14099,66.00399999999999
14100,66.003
14101,66.003
14102,66.004
14103,66.004
14104,66.004
14105,66.004
14106,66.004
14107,53.004999999999995
14108,53.004999999999995
14109,53.004999999999995
14110,53.004999999999995
14111,53.004999999999995
14112,53.004999999999995
14113,53.004999999999995
14114,53.004999999999995
14115,53.00599999999999
14116,53.00599999999999
14117,53.00599999999999
14118,53.00599999999999
14119,53.00599999999999
14120,53.00599999999999
14121,53.00599999999999
14122,53.00599999999999
14123,53.007999999999996
14124,53.007999999999996
14125,53.009
14126,58.007999999999996
14127,58.007999999999996
14128,58.009
14129,58.009
14130,58.009
14131,58.009
14132,58.009
14133,71.009
14134,71.009
14135,71.009
14136,71.009
14137,71.009
14138,71.009
14139,71.00999999999999
14140,78.009
14141,78.009
14142,78.009
14143,78.009
14144,78.009
14145,78.009
14146,78.009
14147,78.009
14148,78.009
14149,78.009
14150,78.009
14151,78.009
14152,78.009
14153,78.009
14154,78.009
14155,78.009
14156,78.009
14157,78.009
14158,78.009
14159,78.009
14160,78.009
14161,78.009
14162,78.009
14163,78.009
14164,78.009
14165,78.009
14166,78.009
14167,78.009
14168,78.009
14169,78.00999999999999
14170,78.00999999999999
14171,78.00999999999999
14172,78.00999999999999
14173,78.00999999999999
14174,78.00999999999999
14175,78.00999999999999
14176,65.011
14177,65.011
14178,65.012
14179,65.012
14180,65.013
14181,125.012
14182,125.012
14183,125.012
14184,125.012
14185,153.01000000000002
14186,153.01000000000002
14187,153.011
14188,153.011
14189,153.011
14190,140.012
14191,140.012
14192,140.012
14193,140.012
14194,200.01100000000002
14195,200.01100000000002
14196,200.01100000000002
14197,213.01
14198,213.01
14199,213.01
14200,213.01
14201,213.01
14202,213.01
14203,213.01
14204,213.01
14205,213.01
14206,213.01
14207,213.01
14208,226.009
14209,226.009
14210,226.009
14211,226.009
14212,239.008
14213,179.00900000000001
14214,179.00900000000001
14215,179.00900000000001
14216,179.00900000000001
14217,179.00900000000001
14218,179.00900000000001
14219,186.008
14220,186.008
14221,179.00900000000001
14222,179.00900000000001
14223,119.00999999999999
14224,119.00999999999999
14225,119.00999999999999
14226,105.011
14227,105.011
14228,105.011
14229,105.011
14230,105.011
14231,105.011
14232,110.00999999999999
14233,110.00999999999999
14234,110.00999999999999
14235,110.00999999999999
14236,110.00999999999999
14237,110.00999999999999
14238,103.011
14239,103.011
14240,103.011
14241,103.011
14242,108.00999999999999
14243,108.00999999999999
14244,108.00999999999999
14245,108.00999999999999
14246,108.00999999999999
14247,168.009
14248,168.009
14249,168.009
14250,168.009
14251,168.009
14252,168.009
14253,168.009
14254,168.009
14255,173.008
14256,173.008
14257,160.009
14258,160.009
14259,160.009
14260,160.009
14261,160.009
14262,160.009
14263,160.009
14264,160.009
14265,160.009
14266,160.009
14267,160.009
14268,160.009
14269,160.009
14270,160.009
14271,160.009
14272,160.009
14273,160.009
14274,160.009
14275,160.009
14276,160.009
14277,160.009
14278,160.009
14279,160.00799999999998
14280,220.00699999999998
14281,220.00699999999998
14282,220.00699999999998
14283,220.00699999999998
14284,160.00799999999998
14285,160.00799999999998
14286,160.00799999999998
14287,160.00799999999998
14288,160.00799999999998
14289,160.00799999999998
14290,160.00799999999998
14291,160.00799999999998
14292,160.00799999999998
14293,160.00799999999998
14294,160.00799999999998
14295,160.00799999999998
14296,160.00799999999998
14297,160.00799999999998
14298,160.00799999999998
14299,160.00799999999998
14300,160.00799999999998
14301,160.00799999999998
14302,160.00699999999998
14303,160.00699999999998
14304,160.00699999999998
14305,160.00699999999998
14306,160.00699999999998
14307,220.00599999999997
14308,220.00599999999997
14309,220.00599999999997
14310,220.00599999999997
14311,220.00599999999997
14312,280.005
14313,280.005
14314,280.005
14315,280.005
14316,280.005
14317,280.005
14318,280.005
14319,267.006
14320,267.006
14321,267.006
14322,267.006
14323,267.006
14324,267.006
14325,267.005
14326,267.005
14327,267.005
14328,267.005
14329,267.005
14330,267.005
14331,254.006
14332,254.006
14333,254.006
14334,254.006
14335,254.006
14336,254.006
14337,254.006
14338,194.007
14339,194.007
14340,194.007
14341,194.007
14342,194.007
14343,194.007
14344,180.008
14345,166.00900000000001
14346,166.00900000000001
14347,161.01
14348,161.01
14349,161.01
14350,161.01
14351,161.01
14352,156.011
14353,156.011
14354,156.011
14355,156.011
14356,156.011
14357,143.012
14358,143.012
14359,143.012
14360,143.012
14361,143.012
14362,143.012
14363,143.012
14364,143.011
14365,143.011
14366,130.012
14367,130.011
14368,130.01
14369,130.01
14370,130.01
14371,130.01
14372,130.01
14373,130.00799999999998
14374,130.00799999999998
14375,130.00799999999998
14376,130.00799999999998
14377,130.00799999999998
14378,130.00799999999998
14379,130.00799999999998
14380,70.008
14381,70.008
14382,70.008
14383,65.009
14384,65.009
14385,65.008
14386,65.008
14387,65.008
14388,65.008
14389,65.008
14390,60.009
14391,60.009
14392,60.009
14393,60.009
14394,60.009
14395,60.009
14396,60.009
14397,0.010000000000000002
14398,0.010000000000000002
14399,0.009000000000000001
14400,0.007
14401,0.007
14402,0.007
14403,0.007
14404,0.007
14405,7.006
14406,7.006
14407,7.006
14408,7.006
14409,7.006
14410,7.006
14411,7.006
14412,7.006
14413,7.006
14414,7.006
14415,7.006
14416,7.006
14417,7.006
14418,7.006
14419,7.006
14420,7.006
14421,7.006
14422,7.006
14423,7.007000000000001
14424,7.007000000000001
14425,7.007000000000001
14426,7.007000000000001
14427,7.007000000000001
14428,7.007000000000001
14429,7.007000000000001
14430,14.006
14431,21.005000000000003
14432,21.005000000000003
14433,21.005000000000003
14434,21.005000000000003
14435,21.005000000000003
14436,21.005000000000003
14437,21.005000000000003
14438,21.005000000000003
14439,21.005000000000003
14440,21.005000000000003
14441,21.005000000000003
14442,21.005000000000003
14443,21.005000000000003
14444,21.005000000000003
14445,21.005000000000003
14446,21.005000000000003
14447,21.005000000000003
14448,21.005000000000003
14449,21.005000000000003
14450,21.005000000000003
14451,21.005000000000003
14452,21.005000000000003
14453,21.005000000000003
14454,21.005000000000003
14455,21.005000000000003
14456,21.005000000000003
14457,21.005000000000003
14458,21.005000000000003
14459,21.005000000000003
14460,21.005000000000003
14461,21.005000000000003
14462,21.005000000000003
14463,21.005000000000003
14464,21.005000000000003
14465,21.005000000000003
14466,21.005000000000003
14467,21.005000000000003
14468,21.005000000000003
14469,21.005000000000003
14470,21.005000000000003
14471,21.005000000000003
14472,21.005000000000003
14473,21.005000000000003
14474,26.004
14475,26.004
14476,26.004
14477,26.004
14478,26.004
14479,26.004
14480,26.004
14481,26.004
14482,26.004
14483,26.004
14484,26.004
14485,26.004
14486,26.004
14487,26.004
14488,26.004
14489,26.004
14490,26.004
14491,26.004
14492,26.004
14493,26.004
14494,26.004
14495,26.004
14496,19.005000000000003
14497,19.005000000000003
14498,19.006
14499,19.006
14500,19.006
14501,19.006
14502,19.006
14503,19.006
14504,19.006
14505,19.006
14506,19.006
14507,19.006
14508,19.006
14509,19.006
14510,19.006
14511,19.006
14512,19.006
14513,19.006
14514,19.006
14515,19.006
14516,19.006
14517,19.006
14518,19.006
14519,19.006
14520,19.006
14521,19.006
14522,19.006
14523,19.006
14524,14.007000000000001
14525,14.007000000000001
14526,14.007000000000001
14527,14.007000000000001
14528,14.007000000000001
14529,14.007000000000001
14530,14.007000000000001
14531,14.007000000000001
14532,14.007000000000001
14533,14.007000000000001
14534,28.006
14535,28.006
14536,28.006
14537,28.006
14538,28.006
14539,28.006
14540,28.007
14541,35.006
14542,35.006
14543,35.006
14544,35.006
14545,35.006
14546,35.006
14547,35.006
14548,35.006
14549,35.006
14550,35.006
14551,35.006
14552,35.006
14553,35.006
14554,35.006
14555,35.006
14556,35.006
14557,35.006
14558,35.006
14559,35.006
14560,35.006
14561,35.006
14562,35.006
14563,35.006
14564,35.006
14565,35.006
14566,35.006
14567,35.006
14568,35.006
14569,35.006
14570,35.006
14571,35.006
14572,35.006
14573,35.006
14574,35.006
14575,35.006
14576,35.006
14577,35.006
14578,35.006
14579,35.006
14580,35.006
14581,35.006
14582,35.006
14583,35.006
14584,35.006
14585,35.006
14586,35.006
14587,35.006
14588,35.006
14589,35.006
14590,35.006
14591,35.006
14592,35.006
14593,35.006
14594,35.006
14595,35.006
14596,35.006
14597,35.006
14598,35.006
14599,35.006
14600,35.006
14601,35.006
14602,35.006
14603,35.006
14604,35.006
14605,35.006
14606,35.006
14607,35.006
14608,35.006
14609,35.006
14610,35.006
14611,35.006
14612,35.006
14613,35.006
14614,35.006
14615,35.006
14616,35.006
14617,35.006
14618,45.004
14619,45.004
14620,45.004
14621,45.004
14622,45.004
14623,45.004
14624,38.004999999999995
14625,38.004999999999995
14626,38.004999999999995
14627,38.004999999999995
14628,38.004999999999995
14629,38.004999999999995
14630,38.004999999999995
14631,38.004999999999995
14632,38.004999999999995
14633,38.004999999999995
14634,38.004999999999995
14635,38.004999999999995
