,0
3090,60.001
3091,60.001
3092,60.001
3093,60.001
3094,60.001
3095,60.001
3096,60.001
3097,55.001999999999995
3098,55.001999999999995
3099,55.001999999999995
3100,55.001999999999995
3101,55.001999999999995
3102,55.001999999999995
3103,55.001999999999995
3104,60.001
3105,60.001
3106,60.001
3107,60.001
3108,60.001
3109,60.001
3110,60.001
3111,60.001
3112,60.001
3113,60.001
3114,60.001
3115,60.001
3116,60.001
3117,60.001
3118,60.001
3119,60.001
3120,60.001
3121,60.001
3122,74.0
3123,74.0
3124,74.0
3125,74.0
3126,74.0
3127,74.0
3128,74.0
3129,74.0
3130,74.0
3131,74.0
3132,74.0
3133,74.0
3134,74.0
3135,74.0
3136,74.0
3137,74.0
3138,74.0
3139,74.0
3140,74.0
3141,74.0
3142,74.0
3143,74.0
3144,74.0
3145,74.0
3146,74.0
3147,74.0
3148,74.0
3149,74.0
3150,74.0
3151,74.0
3152,74.0
3153,74.0
3154,74.0
3155,74.0
3156,74.0
3157,67.001
3158,67.001
3159,67.001
3160,67.001
3161,67.001
3162,67.001
3163,67.001
3164,67.001
3165,67.001
3166,67.001
3167,67.001
3168,67.001
3169,67.001
3170,67.001
3171,67.001
3172,67.001
3173,67.001
3174,67.001
3175,67.001
3176,67.001
3177,67.001
3178,67.001
3179,67.001
3180,67.001
3181,60.002
3182,60.002
3183,60.002
3184,60.002
3185,60.002
3186,60.002
3187,60.002
3188,60.002
3189,50.004
3190,50.004
3191,50.004
3192,50.004
3193,50.004
3194,50.004
3195,57.001999999999995
3196,57.001999999999995
3197,57.001999999999995
3198,50.00299999999999
3199,50.00299999999999
3200,36.004
3201,36.004
3202,31.005000000000003
3203,31.005000000000003
3204,31.005000000000003
3205,31.005000000000003
3206,31.005000000000003
3207,31.005000000000003
3208,31.005000000000003
3209,31.005000000000003
3210,31.005000000000003
3211,31.005000000000003
3212,31.005000000000003
3213,31.003999999999998
3214,31.003999999999998
3215,31.003999999999998
3216,31.003999999999998
3217,26.005000000000003
3218,26.005000000000003
3219,26.005000000000003
3220,26.005000000000003
3221,26.005000000000003
3222,26.005000000000003
3223,26.005000000000003
3224,26.005000000000003
3225,26.005000000000003
3226,26.005000000000003
3227,26.005000000000003
3228,26.005000000000003
3229,26.005000000000003
3230,26.005000000000003
3231,26.005000000000003
3232,26.006000000000004
3233,21.007
3234,21.007
3235,21.007
3236,21.007
3237,21.007
3238,21.007
3239,21.007
3240,21.007
3241,21.007
3242,21.007
3243,21.007
3244,21.007
3245,21.008
3246,7.01
3247,7.01
3248,7.01
3249,7.01
3250,7.01
3251,7.01
3252,7.01
3253,7.01
3254,7.009
3255,7.009
3256,7.009
3257,7.009
3258,7.009
3259,7.009
3260,7.009
3261,7.009
3262,7.009
3263,7.009
3264,7.009
3265,7.009
3266,7.009
3267,7.009
3268,7.009
3269,7.009
3270,7.009
3271,7.009
3272,7.009
3273,7.009
3274,7.009
3275,7.009
3276,7.009
3277,7.009
3278,7.009
3279,7.009
3280,7.009
3281,7.009
3282,7.009
3283,7.009
3284,7.009
3285,7.009
3286,7.010000000000001
3287,7.010000000000001
3288,7.010000000000001
3289,7.010000000000001
3290,7.010000000000001
3291,7.010000000000001
3292,7.010000000000001
3293,7.010000000000001
3294,7.010000000000001
3295,7.010000000000001
3296,7.010000000000001
3297,7.010000000000001
3298,7.010000000000001
3299,7.010000000000001
3300,7.010000000000001
3301,7.009
3302,7.009
3303,7.009
3304,7.009
3305,7.009
3306,7.009
3307,7.009
3308,7.009
3309,7.009
3310,7.009
3311,7.009
3312,7.009
3313,7.009
3314,7.009
3315,7.010000000000001
3316,7.010000000000001
3317,7.010000000000001
3318,7.010000000000001
3319,7.010000000000001
3320,7.010000000000001
3321,7.010000000000001
3322,7.010000000000001
3323,7.010000000000001
3324,7.011000000000001
3325,7.011000000000001
3326,7.011000000000001
3327,7.011000000000001
3328,7.011000000000001
3329,7.011000000000001
3330,7.011000000000001
3331,7.011000000000001
3332,7.011000000000001
3333,7.011000000000001
3334,7.011000000000001
3335,14.010000000000002
3336,14.010000000000002
3337,14.010000000000002
3338,14.010000000000002
3339,14.010000000000002
3340,14.010000000000002
3341,14.010000000000002
3342,21.009
3343,33.007000000000005
3344,26.008000000000003
3345,26.008000000000003
3346,26.008000000000003
3347,26.008000000000003
3348,26.008000000000003
3349,26.008000000000003
3350,21.009
3351,21.009
3352,21.009
3353,21.009
3354,21.009
3355,21.009
3356,21.009
3357,21.009
3358,21.009
3359,21.009
3360,21.009
3361,21.009
3362,21.009
3363,21.009
3364,21.009
3365,21.009
3366,21.009
3367,21.009
3368,21.009
3369,21.009
3370,21.009
3371,21.009
3372,21.009
3373,21.009
3374,21.009
3375,21.009
3376,21.009
3377,21.009
3378,21.009
3379,21.009
3380,21.009
3381,21.009
3382,21.009
3383,21.009
3384,21.009999999999998
3385,28.009
3386,28.009
3387,28.009
3388,28.009
3389,28.009
3390,28.009
3391,28.009
3392,28.009
3393,28.009
3394,28.009
3395,28.009
3396,28.009
3397,28.009
3398,28.009
3399,28.009
3400,28.009
3401,28.009
3402,28.009
3403,28.009
3404,28.009
3405,28.009
3406,28.009
3407,28.009
3408,28.009
3409,28.009
3410,28.009
3411,28.009
3412,28.009
3413,28.009
3414,28.009
3415,28.009
3416,28.008
3417,28.008
3418,28.008
3419,28.008
3420,28.008
3421,28.008
3422,28.008
3423,28.008
3424,28.008
3425,28.008
3426,28.008
3427,35.007000000000005
3428,35.007000000000005
3429,40.00600000000001
3430,40.00600000000001
3431,40.00600000000001
3432,40.00600000000001
3433,40.00600000000001
3434,40.00600000000001
3435,40.00600000000001
3436,40.00600000000001
3437,40.00600000000001
3438,40.00600000000001
3439,40.00600000000001
3440,40.00600000000001
3441,40.00600000000001
3442,40.00600000000001
3443,40.00600000000001
3444,40.00600000000001
3445,40.00600000000001
3446,40.00600000000001
3447,40.00600000000001
3448,40.00600000000001
3449,40.00600000000001
3450,40.00600000000001
3451,40.00600000000001
3452,40.00600000000001
3453,40.00600000000001
3454,40.00600000000001
3455,40.00600000000001
3456,40.00600000000001
3457,40.00600000000001
3458,40.00600000000001
3459,40.00600000000001
3460,40.00600000000001
3461,40.00600000000001
3462,40.00600000000001
3463,40.00600000000001
3464,40.005
3465,40.005
3466,40.005
3467,40.005
3468,40.005
3469,40.005
3470,40.005
3471,40.005
3472,40.004000000000005
3473,40.004000000000005
3474,40.004000000000005
3475,40.004000000000005
3476,40.004000000000005
3477,40.004000000000005
3478,40.004000000000005
3479,40.004000000000005
3480,40.004000000000005
3481,40.004000000000005
3482,33.005
3483,33.005
3484,33.005
3485,33.005
3486,31.005000000000003
3487,31.005000000000003
3488,31.005000000000003
3489,31.005000000000003
3490,31.005000000000003
3491,31.005000000000003
3492,31.005000000000003
3493,31.005000000000003
3494,31.005000000000003
3495,31.005000000000003
3496,31.004
3497,31.004
3498,31.004
3499,26.005000000000003
3500,26.005000000000003
3501,26.005000000000003
3502,19.006
3503,19.006
3504,19.006
3505,19.006
3506,19.006
3507,19.006
3508,19.006
3509,19.006
3510,14.007000000000001
3511,14.007000000000001
3512,14.007000000000001
3513,21.006
3514,21.006
3515,21.006
3516,21.006
3517,21.006
3518,21.006
3519,21.006
3520,21.005
3521,21.005
3522,21.005
3523,21.005
3524,21.005
3525,21.005
3526,21.005
3527,21.005
3528,21.005
3529,21.005
3530,21.005
3531,21.005
3532,21.005
3533,21.005
3534,21.005
3535,21.005
3536,21.005
3537,21.005
3538,21.005
3539,21.005
3540,21.005
3541,21.005
3542,14.006000000000002
3543,14.006000000000002
3544,14.006000000000002
3545,14.006000000000002
3546,14.006000000000002
3547,14.006000000000002
3548,14.006000000000002
3549,14.006000000000002
3550,14.006000000000002
3551,14.006000000000002
3552,14.006000000000002
3553,14.006000000000002
3554,14.006000000000002
3555,14.006000000000002
3556,14.006000000000002
3557,14.006000000000002
3558,14.006000000000002
3559,14.006000000000002
3560,14.006000000000002
3561,14.006000000000002
3562,14.006000000000002
3563,14.006000000000002
3564,14.006000000000002
3565,14.006000000000002
3566,14.006000000000002
3567,14.006000000000002
3568,14.006000000000002
3569,14.006000000000002
3570,14.006000000000002
3571,14.006000000000002
3572,14.006000000000002
3573,14.006000000000002
3574,14.006000000000002
3575,14.006000000000002
3576,14.006000000000002
3577,14.006000000000002
3578,14.006000000000002
3579,14.006000000000002
3580,14.006000000000002
3581,14.006000000000002
3582,14.006000000000002
3583,14.006000000000002
3584,14.006000000000002
3585,14.005
3586,14.005
3587,14.005
3588,14.004
3589,14.004
3590,14.004
3591,14.004
3592,14.004
3593,14.004
3594,14.004
3595,14.003
3596,14.003
3597,14.003
3598,14.002
3599,14.002
3600,14.002
3601,14.002
3602,14.002
3603,14.002
3604,14.002
3605,14.001000000000001
3606,14.001000000000001
3607,14.001000000000001
3608,14.001000000000001
3609,14.001000000000001
3610,14.001000000000001
3611,14.001000000000001
3612,14.001000000000001
3613,14.001000000000001
3614,14.001000000000001
3615,14.001000000000001
3616,14.001000000000001
3617,14.001000000000001
3618,14.001000000000001
3619,14.001000000000001
3620,14.001000000000001
3621,7.002000000000001
3622,7.002000000000001
3623,7.002000000000001
3624,7.002000000000001
3625,7.002000000000001
3626,7.002000000000001
3627,7.002000000000001
3628,7.002000000000001
3629,7.002000000000001
3630,7.002000000000001
3631,7.002000000000001
3632,7.002000000000001
3633,7.002000000000001
3634,7.002000000000001
3635,7.002000000000001
3636,7.002000000000001
3637,7.002000000000001
3638,7.002000000000001
3639,7.002000000000001
3640,7.001
3641,7.002
3642,7.002
3643,7.002
3644,7.002
3645,7.002
3646,7.002
3647,7.002
3648,7.002
3649,7.002
3650,7.002
3651,7.002
3652,7.002
3653,7.002
3654,7.002
3655,7.002
3656,7.002
3657,7.002
3658,7.002
3659,7.002
3660,7.002
3661,0.003
3662,0.003
3663,0.003
3664,0.003
3665,0.002
3666,0.002
3667,0.001
3668,0.002
3669,0.002
3670,0.002
3671,0.002
3672,0.002
3673,0.002
3674,0.002
3675,0.002
3676,0.002
3677,0.002
3678,0.002
3679,0.002
3680,0.002
3681,0.002
3682,0.003
3683,0.003
3684,0.003
3685,0.003
3686,0.003
3687,0.003
3688,0.003
3689,7.002000000000001
3690,7.002000000000001
3691,7.002000000000001
3692,7.002000000000001
3693,7.002000000000001
3694,7.002000000000001
3695,7.002000000000001
3696,7.002000000000001
3697,67.001
3698,67.001
3699,67.001
3700,67.001
3701,67.001
3702,67.001
3703,67.001
3704,67.001
3705,67.001
3706,67.001
3707,67.001
3708,67.001
3709,67.001
3710,67.001
3711,67.001
3712,67.001
3713,67.001
3714,67.001
3715,67.001
3716,67.00200000000001
3717,67.00200000000001
3718,67.00200000000001
3719,67.00200000000001
3720,67.00200000000001
3721,67.00200000000001
3722,67.00200000000001
3723,67.00200000000001
3724,67.00200000000001
3725,67.00200000000001
3726,67.00200000000001
3727,67.00200000000001
3728,67.00200000000001
3729,67.00200000000001
3730,67.00200000000001
3731,67.00300000000001
3732,67.00300000000001
3733,67.00300000000001
3734,67.00300000000001
3735,67.00300000000001
3736,67.00300000000001
3737,67.00300000000001
3738,67.00300000000001
3739,67.00300000000001
3740,67.00300000000001
3741,67.00300000000001
3742,67.004
3743,67.004
3744,67.004
3745,67.004
3746,67.004
3747,67.004
3748,67.004
3749,67.004
3750,67.004
3751,67.004
3752,67.005
3753,67.005
3754,67.005
3755,67.005
3756,60.007000000000005
3757,60.007000000000005
3758,60.00800000000001
3759,60.00800000000001
3760,67.007
3761,67.007
3762,67.007
3763,67.007
3764,67.007
3765,67.007
3766,67.007
3767,67.007
3768,74.006
3769,74.006
3770,74.006
3771,74.006
3772,74.006
3773,81.00500000000001
3774,81.00500000000001
3775,81.00500000000001
3776,81.00500000000001
3777,81.00500000000001
3778,81.00500000000001
3779,81.00500000000001
3780,81.00500000000001
3781,81.00500000000001
3782,81.00500000000001
3783,81.00500000000001
3784,81.00500000000001
3785,81.00500000000001
3786,81.00500000000001
3787,81.00500000000001
3788,81.00500000000001
3789,81.00500000000001
3790,81.00500000000001
3791,21.006
3792,21.006
3793,21.006
3794,21.006
3795,21.006
3796,21.006
3797,21.006
3798,21.007
3799,21.007
3800,21.007
3801,21.007
3802,21.007
3803,21.007
3804,21.008000000000003
3805,21.008000000000003
3806,21.008000000000003
3807,21.008000000000003
3808,21.008000000000003
3809,21.008000000000003
3810,21.008000000000003
3811,21.008000000000003
3812,21.008000000000003
3813,34.007
3814,34.007
3815,34.007
3816,34.007
3817,34.007
3818,34.007
3819,34.007
3820,34.007
3821,34.007
3822,34.007
3823,34.007
3824,34.007
3825,34.007
3826,34.007
3827,34.007
3828,34.007
3829,34.007
3830,34.007
3831,34.007
3832,34.007
3833,34.007
3834,34.007
3835,34.007
3836,34.007
3837,34.007
3838,34.007
3839,34.008
3840,94.007
3841,94.007
3842,94.007
3843,94.007
3844,94.007
3845,94.007
3846,94.007
3847,94.007
3848,94.007
3849,94.007
3850,94.007
3851,94.007
3852,94.007
3853,94.007
3854,94.007
3855,94.007
3856,94.007
3857,94.007
3858,94.007
3859,94.007
3860,94.007
3861,94.007
3862,94.007
3863,94.007
3864,94.007
3865,94.007
3866,94.007
3867,94.007
3868,94.007
3869,94.007
3870,94.007
3871,94.007
3872,94.007
3873,94.007
3874,94.007
3875,94.007
3876,81.00800000000001
3877,81.00800000000001
3878,81.00800000000001
3879,81.00800000000001
3880,81.00800000000001
3881,81.00800000000001
3882,81.00800000000001
3883,127.00899999999999
3884,127.00899999999999
3885,127.00899999999999
3886,127.00899999999999
3887,127.00899999999999
3888,127.00899999999999
3889,127.00899999999999
3890,127.00899999999999
3891,120.00999999999999
3892,120.00999999999999
3893,120.00999999999999
3894,120.00999999999999
3895,120.009
3896,120.009
3897,133.008
3898,133.008
3899,133.008
3900,133.008
3901,133.008
3902,133.008
3903,133.008
3904,133.008
3905,133.008
3906,133.007
3907,133.007
3908,133.007
3909,133.007
3910,133.007
3911,133.007
3912,133.006
3913,133.006
3914,133.006
3915,133.006
3916,133.006
3917,133.006
3918,133.006
3919,133.006
3920,133.006
3921,133.006
3922,133.006
3923,133.006
3924,133.007
3925,133.006
3926,133.005
3927,133.006
3928,133.006
3929,133.006
3930,133.006
3931,146.005
3932,146.005
3933,26.006999999999998
3934,26.006999999999998
3935,26.006999999999998
3936,26.006999999999998
3937,26.006999999999998
3938,26.006999999999998
3939,26.006999999999998
3940,26.006999999999998
3941,26.006999999999998
3942,26.006999999999998
3943,26.006999999999998
3944,26.006999999999998
3945,26.006999999999998
3946,26.006999999999998
3947,26.006999999999998
3948,26.006999999999998
3949,26.008
3950,26.008
3951,26.008
3952,26.008
3953,26.008
3954,26.008
3955,26.006999999999998
3956,26.006999999999998
3957,26.008
3958,26.008
3959,26.008
3960,26.008
3961,26.008
3962,26.008
3963,26.008
3964,26.008
3965,26.008
3966,26.008
3967,26.008
3968,39.007000000000005
3969,39.007000000000005
3970,39.007000000000005
3971,39.007999999999996
3972,39.007999999999996
3973,39.007999999999996
3974,39.007999999999996
3975,39.007999999999996
3976,39.007999999999996
3977,39.007
3978,39.007
3979,39.007
3980,39.007999999999996
3981,39.007999999999996
3982,99.007
3983,99.007
3984,99.007
3985,99.007
3986,99.007
3987,99.007
3988,99.007
3989,99.007
3990,106.006
3991,106.006
3992,106.006
3993,106.006
3994,106.006
3995,106.006
3996,106.006
3997,106.006
3998,106.006
3999,106.006
4000,106.006
4001,106.007
4002,106.00800000000001
4003,106.00800000000001
4004,106.00800000000001
4005,106.00800000000001
4006,106.00800000000001
4007,106.00800000000001
4008,106.00800000000001
4009,120.007
4010,120.007
4011,120.007
4012,120.007
4013,120.007
4014,60.007999999999996
4015,60.007999999999996
4016,60.007999999999996
4017,60.007999999999996
4018,60.007999999999996
4019,60.007999999999996
4020,60.007999999999996
4021,73.008
4022,73.008
4023,73.009
4024,73.009
4025,73.009
4026,73.009
4027,73.01
4028,133.009
4029,126.01
4030,126.01
4031,126.01
4032,126.01
4033,126.01
4034,126.01
4035,126.01
4036,126.01
4037,126.01100000000001
4038,126.01100000000001
4039,200.009
4040,200.009
4041,200.009
4042,200.009
4043,200.009
4044,200.009
4045,213.00799999999998
4046,213.00799999999998
4047,213.00799999999998
4048,213.00799999999998
4049,213.00799999999998
4050,213.00799999999998
4051,213.00799999999998
4052,213.00799999999998
4053,213.00799999999998
4054,213.00799999999998
4055,213.00799999999998
4056,213.00799999999998
4057,213.00799999999998
4058,213.00799999999998
4059,213.00799999999998
4060,213.00799999999998
4061,213.00799999999998
4062,213.00799999999998
4063,213.00799999999998
4064,213.00799999999998
4065,220.007
4066,220.007
4067,220.007
4068,220.007
4069,220.007
4070,220.007
4071,220.007
4072,220.007
4073,220.007
4074,220.007
4075,280.006
4076,280.006
4077,280.006
4078,280.006
4079,280.006
4080,280.006
4081,280.006
4082,280.006
4083,280.006
4084,280.006
4085,280.006
4086,280.006
4087,280.006
4088,280.006
4089,280.006
4090,280.006
4091,340.005
4092,340.005
4093,340.00600000000003
4094,340.00600000000003
4095,280.007
4096,280.007
4097,280.007
4098,280.007
4099,280.007
4100,280.007
4101,280.007
4102,220.008
4103,220.008
4104,220.008
4105,220.008
4106,220.008
4107,220.008
4108,220.008
4109,220.008
4110,220.008
4111,220.008
4112,220.008
4113,220.008
4114,220.008
4115,220.008
4116,220.008
4117,220.008
4118,220.00900000000001
4119,220.00900000000001
4120,160.01
4121,160.01
4122,160.01
4123,160.01
4124,160.01
4125,160.01
4126,160.01
4127,160.01
4128,160.01
4129,160.01
4130,160.01
4131,160.01
4132,160.01
4133,160.01
4134,160.01
4135,160.01
4136,160.01
4137,152.01
4138,212.00900000000001
4139,212.00900000000001
4140,212.00900000000001
4141,212.00900000000001
4142,212.00900000000001
4143,212.00900000000001
4144,212.00900000000001
4145,212.00900000000001
4146,212.00900000000001
4147,212.00900000000001
4148,212.00900000000001
4149,212.00900000000001
4150,212.00900000000001
4151,212.00900000000001
4152,212.00900000000001
4153,212.00900000000001
4154,212.01000000000002
4155,212.01000000000002
4156,212.01000000000002
4157,212.01000000000002
4158,212.01000000000002
4159,212.01000000000002
4160,212.01000000000002
4161,212.01000000000002
4162,212.01000000000002
4163,212.01000000000002
4164,199.011
4165,199.011
4166,186.012
4167,186.012
4168,199.011
4169,199.011
4170,199.011
4171,199.011
4172,199.011
4173,185.01200000000003
4174,185.01200000000003
4175,185.01200000000003
4176,185.01200000000003
4177,185.01200000000003
4178,112.014
4179,112.013
4180,112.013
4181,112.013
4182,112.013
4183,112.013
4184,112.013
4185,112.013
4186,112.013
4187,112.013
4188,57.013
4189,57.013
4190,57.013
4191,57.013
4192,57.013
4193,57.013
4194,57.013
4195,57.013
4196,57.013
4197,57.013
4198,57.013
4199,64.012
4200,77.01100000000001
4201,77.01100000000001
4202,77.01100000000001
4203,63.01199999999999
4204,63.01199999999999
4205,63.01199999999999
4206,63.01199999999999
4207,63.01199999999999
4208,63.01199999999999
4209,63.01199999999999
4210,63.01199999999999
4211,63.01199999999999
4212,63.01199999999999
4213,63.01199999999999
4214,63.01199999999999
4215,63.01199999999999
4216,63.01199999999999
4217,63.01199999999999
4218,63.01199999999999
4219,63.01199999999999
4220,56.013
4221,56.013
4222,56.013
4223,56.013
4224,56.010999999999996
4225,56.010999999999996
4226,56.010999999999996
4227,56.010999999999996
4228,56.010999999999996
4229,56.010999999999996
4230,56.010999999999996
4231,56.010999999999996
4232,56.010999999999996
4233,56.010999999999996
4234,56.010999999999996
4235,56.010999999999996
4236,56.010999999999996
4237,56.010999999999996
4238,56.010999999999996
4239,56.00999999999999
4240,56.00999999999999
4241,56.00999999999999
4242,43.010999999999996
4243,43.01
4244,43.01
4245,43.01
4246,43.01
4247,43.01
4248,43.01
4249,43.01
4250,38.010999999999996
4251,38.010999999999996
4252,38.010999999999996
4253,38.010999999999996
4254,25.012
4255,25.012
4256,25.012
4257,25.012
4258,25.011
4259,25.011
4260,85.01
4261,80.011
4262,80.011
4263,80.011
4264,80.011
4265,80.011
4266,80.011
4267,80.011
4268,20.012
4269,20.012
4270,20.012
4271,20.012
4272,20.012
4273,20.012
4274,20.012
4275,20.012
4276,20.012
4277,20.012
4278,20.012
4279,20.012
4280,20.012
4281,20.012
4282,20.012
4283,20.012
4284,20.012
4285,20.012
4286,20.012
4287,20.012
4288,20.012
4289,20.012
4290,20.012
4291,20.012
4292,20.012
4293,20.011000000000003
4294,20.011000000000003
4295,20.011000000000003
4296,20.011000000000003
4297,20.011000000000003
4298,20.011000000000003
4299,20.011000000000003
4300,20.011000000000003
4301,20.011000000000003
4302,20.011000000000003
4303,20.011000000000003
4304,20.011000000000003
4305,0.013000000000000001
4306,0.013000000000000001
4307,0.013000000000000001
4308,0.013000000000000001
4309,0.013000000000000001
4310,0.013000000000000001
4311,0.013000000000000001
4312,0.013000000000000001
4313,0.013000000000000001
4314,0.013000000000000001
4315,0.013000000000000001
4316,0.013000000000000001
4317,0.013000000000000001
4318,0.013000000000000001
4319,0.013000000000000001
4320,0.007
4321,0.008
4322,0.008
4323,0.008
4324,7.007000000000001
4325,7.007000000000001
4326,7.007000000000001
4327,7.007000000000001
4328,7.007000000000001
4329,7.007000000000001
4330,7.007000000000001
4331,7.007000000000001
4332,7.007000000000001
4333,7.007000000000001
4334,7.007000000000001
4335,7.007000000000001
4336,7.007000000000001
4337,7.007000000000001
4338,7.007000000000001
4339,7.007000000000001
4340,7.007000000000001
4341,7.007000000000001
4342,7.007000000000001
4343,7.007000000000001
4344,7.007000000000001
4345,14.006
4346,14.006
4347,14.006
4348,14.006
4349,14.006
4350,14.006
4351,14.006
4352,14.006
4353,14.006
4354,14.006
4355,14.006
4356,14.006
4357,14.006
4358,14.006
4359,14.006
4360,14.006
4361,14.006
4362,14.006
4363,14.006
4364,14.006
4365,14.006
4366,14.006
4367,14.007000000000001
4368,14.007000000000001
4369,14.007000000000001
4370,14.007000000000001
4371,14.007000000000001
4372,14.007000000000001
4373,14.007000000000001
4374,14.007000000000001
4375,14.007000000000001
4376,14.007000000000001
4377,14.007000000000001
4378,14.007000000000001
4379,14.007000000000001
4380,14.007000000000001
4381,14.007000000000001
4382,14.007000000000001
4383,14.007000000000001
4384,14.007000000000001
4385,14.007000000000001
4386,14.007000000000001
4387,14.007000000000001
4388,14.007000000000001
4389,14.007000000000001
4390,14.007000000000001
4391,14.007000000000001
4392,14.007000000000001
4393,19.006
4394,19.006
4395,19.006
4396,19.006
4397,19.006
4398,19.006
4399,19.006
4400,19.006
4401,19.006
4402,19.006
4403,19.006
4404,19.006
4405,19.006
4406,19.006
4407,19.006
4408,19.006
4409,19.006
4410,19.006
4411,19.006
4412,24.005
4413,24.005
4414,24.005
4415,24.005
4416,24.005
4417,24.005
4418,24.005
4419,24.005
4420,38.004
4421,38.004
4422,38.004
4423,38.004
4424,38.004
4425,38.004
4426,38.004
4427,38.004
4428,38.004
4429,38.004
4430,38.004
4431,38.004
4432,38.004
4433,38.004
4434,38.004
4435,38.004
4436,38.004
4437,38.004
4438,38.004
4439,38.004
4440,38.004
4441,38.004
4442,38.004
4443,38.004
4444,38.004
4445,38.004
4446,38.004
4447,38.004999999999995
4448,38.004999999999995
4449,38.004999999999995
4450,38.004999999999995
4451,24.006
4452,24.006
4453,24.006
4454,24.006
4455,24.006
4456,24.006
4457,24.006
4458,24.006
4459,24.006
4460,19.007
4461,19.007
4462,19.007
4463,19.007
4464,19.007
4465,19.007
4466,19.007
4467,19.007
4468,19.007
4469,19.007
4470,19.007
4471,19.007
4472,19.007
4473,19.007
4474,19.007
4475,19.007
4476,19.007
4477,19.007
4478,19.007
4479,19.007
4480,19.007
4481,19.007
4482,19.007
4483,19.007
4484,19.007
4485,19.007
4486,19.007
4487,33.006
4488,38.004999999999995
4489,38.004999999999995
4490,38.004999999999995
4491,38.004999999999995
4492,38.004999999999995
4493,38.004999999999995
4494,38.004999999999995
4495,38.004999999999995
4496,38.004999999999995
4497,38.004999999999995
4498,38.004999999999995
4499,38.004999999999995
4500,38.004999999999995
4501,38.004999999999995
4502,38.004999999999995
4503,38.004999999999995
4504,38.004999999999995
4505,38.004999999999995
4506,38.004999999999995
4507,38.004999999999995
4508,38.004999999999995
4509,38.004999999999995
4510,38.004999999999995
4511,38.004999999999995
4512,38.004999999999995
4513,38.004999999999995
4514,38.004999999999995
4515,38.004999999999995
4516,38.004999999999995
4517,38.004999999999995
4518,38.004999999999995
4519,38.004999999999995
4520,38.004999999999995
4521,38.004999999999995
4522,38.004999999999995
4523,38.004999999999995
4524,38.004999999999995
4525,38.004999999999995
4526,38.004999999999995
4527,38.004999999999995
4528,38.004999999999995
4529,38.004999999999995
4530,31.006
4531,31.006
4532,31.006
4533,31.006
4534,31.006
4535,31.006
4536,31.006
4537,24.007
4538,24.007
4539,24.007
4540,24.007
4541,24.007
4542,24.007
4543,24.007
4544,24.007
4545,24.007
4546,24.007
4547,24.007
4548,24.007
4549,24.007
4550,19.008
4551,19.008
4552,19.008
4553,19.008
4554,19.008
4555,19.008
4556,19.008
4557,19.008
4558,19.008
4559,19.008
4560,19.008
4561,19.008
4562,19.008
4563,19.008
4564,19.008
4565,19.008
4566,19.008
4567,19.008
4568,19.008
4569,19.008
4570,19.008
4571,19.008
4572,19.008
4573,19.008
4574,19.008
4575,21.008
4576,21.008
4577,21.008
4578,21.008
4579,21.008
4580,21.008
4581,21.008
4582,21.008
4583,21.008
4584,21.008
4585,21.008
4586,21.008
4587,21.008
4588,21.008
4589,21.008
4590,28.006999999999998
4591,28.006999999999998
4592,28.006999999999998
4593,28.006999999999998
4594,28.006999999999998
4595,28.006999999999998
4596,28.006999999999998
4597,28.006999999999998
4598,33.006
4599,33.006
4600,33.006
4601,33.006
4602,33.006
4603,33.006
4604,33.006
4605,33.006
4606,33.006
4607,33.006
4608,33.006
4609,33.006
4610,33.006
4611,33.006
4612,33.006
4613,33.006
4614,33.006
4615,33.006
4616,33.006
4617,33.006
4618,33.006
4619,33.006
4620,33.006
4621,33.006
4622,19.007
4623,19.007
4624,19.007
4625,19.007
4626,19.007
4627,19.007
4628,19.007
4629,19.007
4630,19.007
4631,19.007
4632,19.007
4633,19.007
4634,19.007
4635,19.007
4636,19.007
4637,19.007
4638,19.007
4639,19.007
4640,19.007
4641,19.007
4642,19.007
4643,19.007
4644,19.007
4645,19.007
4646,19.007
4647,19.007
4648,19.007
4649,19.007
4650,19.007
4651,19.007
4652,19.007
4653,19.007
4654,19.007
4655,19.006
4656,19.006
4657,19.006
4658,19.006
4659,19.006
4660,19.006
4661,19.006
4662,19.006
4663,19.006
4664,19.006
4665,19.006
4666,19.007
4667,19.007
4668,19.007
4669,12.008000000000001
4670,12.008000000000001
4671,5.009
4672,5.009
4673,5.009
4674,5.009
4675,5.009
4676,5.009
4677,5.009
4678,5.009
4679,5.009
4680,5.009
4681,5.009
4682,5.008000000000001
4683,5.008000000000001
4684,0.009000000000000001
4685,0.009000000000000001
4686,0.009000000000000001
4687,0.009000000000000001
4688,0.009000000000000001
4689,0.009000000000000001
4690,7.008
4691,7.008
4692,7.008
4693,7.008
4694,7.008
4695,7.008
4696,7.008
4697,7.008
4698,7.008
4699,7.008
4700,7.008
4701,7.008
4702,7.008
4703,7.008
4704,7.008
4705,7.008
4706,7.008
4707,7.008
4708,7.008
4709,7.008
4710,12.007000000000001
4711,12.007000000000001
4712,12.007000000000001
4713,12.007000000000001
4714,12.007000000000001
4715,12.007000000000001
4716,12.008000000000001
4717,12.008000000000001
4718,12.008000000000001
4719,12.008000000000001
4720,12.008000000000001
4721,12.008000000000001
4722,12.008000000000001
4723,12.008000000000001
4724,12.008000000000001
4725,12.008000000000001
4726,12.008000000000001
4727,12.009000000000002
4728,12.009000000000002
4729,12.009000000000002
4730,12.009000000000002
